dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_max_features,params_min_samples_leaf,params_min_samples_split,params_n_estimators,state
216.0,k2204_BPV,2.0,68.0,3.119077798903504e-05,2022-10-01 15:57:59.910695,2022-10-01 15:58:00.099867,0 days 00:00:00.189172,39.0,sqrt,1.0,11.0,69.0,COMPLETE
216.0,k2204_BPV,2.0,69.0,1.2679148102030816e-05,2022-10-01 15:58:00.099867,2022-10-01 15:58:00.279031,0 days 00:00:00.179164,21.0,sqrt,2.0,2.0,59.0,COMPLETE
216.0,k2204_BPV,2.0,70.0,1.5244398050548926e-05,2022-10-01 15:58:00.280030,2022-10-01 15:58:00.801504,0 days 00:00:00.521474,35.0,sqrt,3.0,5.0,195.0,COMPLETE
216.0,k2204_BPV,2.0,71.0,1.1472097059089198e-05,2022-10-01 15:58:00.802504,2022-10-01 15:58:01.114788,0 days 00:00:00.312284,28.0,sqrt,2.0,2.0,114.0,COMPLETE
216.0,k2204_BPV,2.0,72.0,1.1339767355752915e-05,2022-10-01 15:58:01.115788,2022-10-01 15:58:01.474114,0 days 00:00:00.358326,26.0,sqrt,2.0,2.0,130.0,COMPLETE
216.0,k2204_BPV,2.0,73.0,9.145326374860494e-06,2022-10-01 15:58:01.475115,2022-10-01 15:58:01.791403,0 days 00:00:00.316288,28.0,sqrt,1.0,3.0,101.0,COMPLETE
216.0,k2204_BPV,2.0,74.0,9.402170036980727e-06,2022-10-01 15:58:01.792402,2022-10-01 15:58:02.090672,0 days 00:00:00.298270,50.0,sqrt,1.0,3.0,98.0,COMPLETE
216.0,k2204_BPV,2.0,75.0,1.0542907974704332e-05,2022-10-01 15:58:02.090672,2022-10-01 15:58:02.380936,0 days 00:00:00.290264,50.0,sqrt,1.0,4.0,101.0,COMPLETE
216.0,k2204_BPV,2.0,76.0,1.0095632563860747e-05,2022-10-01 15:58:02.381937,2022-10-01 15:58:02.675203,0 days 00:00:00.293266,50.0,sqrt,1.0,4.0,94.0,COMPLETE
216.0,k2204_BPV,2.0,77.0,1.2548335879050929e-05,2022-10-01 15:58:02.676204,2022-10-01 15:58:02.928433,0 days 00:00:00.252229,48.0,sqrt,1.0,4.0,72.0,COMPLETE
216.0,k2204_BPV,2.0,78.0,1.3344457732424476e-05,2022-10-01 15:58:02.929434,2022-10-01 15:58:03.173656,0 days 00:00:00.244222,47.0,sqrt,1.0,5.0,83.0,COMPLETE
216.0,k2204_BPV,2.0,79.0,1.6811186786864525e-05,2022-10-01 15:58:03.175658,2022-10-01 15:58:03.418877,0 days 00:00:00.243219,43.0,sqrt,1.0,6.0,91.0,COMPLETE
216.0,k2204_BPV,2.0,80.0,1.0560729629106223e-05,2022-10-01 15:58:03.419879,2022-10-01 15:58:03.710142,0 days 00:00:00.290263,50.0,sqrt,1.0,4.0,100.0,COMPLETE
216.0,k2204_BPV,2.0,81.0,1.1036139226550487e-05,2022-10-01 15:58:03.710142,2022-10-01 15:58:03.976383,0 days 00:00:00.266241,50.0,sqrt,1.0,4.0,96.0,COMPLETE
216.0,k2204_BPV,2.0,82.0,8.10445490200545e-06,2022-10-01 15:58:03.977384,2022-10-01 15:58:04.422788,0 days 00:00:00.445404,50.0,sqrt,1.0,3.0,143.0,COMPLETE
216.0,k2204_BPV,2.0,83.0,8.194045220094255e-06,2022-10-01 15:58:04.423789,2022-10-01 15:58:04.913234,0 days 00:00:00.489445,39.0,sqrt,1.0,3.0,152.0,COMPLETE
216.0,k2204_BPV,2.0,84.0,7.869641979265807e-06,2022-10-01 15:58:04.916235,2022-10-01 15:58:05.403678,0 days 00:00:00.487443,38.0,sqrt,1.0,3.0,159.0,COMPLETE
216.0,k2204_BPV,2.0,85.0,8.019327201196554e-06,2022-10-01 15:58:05.405681,2022-10-01 15:58:05.851084,0 days 00:00:00.445403,38.0,sqrt,1.0,3.0,145.0,COMPLETE
216.0,k2204_BPV,2.0,86.0,7.696874915382929e-06,2022-10-01 15:58:05.852085,2022-10-01 15:58:06.278472,0 days 00:00:00.426387,39.0,sqrt,1.0,3.0,136.0,COMPLETE
216.0,k2204_BPV,2.0,87.0,8.446171147449562e-06,2022-10-01 15:58:06.279473,2022-10-01 15:58:06.692848,0 days 00:00:00.413375,38.0,sqrt,1.0,3.0,140.0,COMPLETE
216.0,k2204_BPV,2.0,88.0,8.21562877210292e-06,2022-10-01 15:58:06.693850,2022-10-01 15:58:07.181290,0 days 00:00:00.487440,38.0,sqrt,1.0,3.0,156.0,COMPLETE
216.0,k2204_BPV,2.0,89.0,7.605184720048921e-05,2022-10-01 15:58:07.184293,2022-10-01 15:58:07.472555,0 days 00:00:00.288262,38.0,sqrt,11.0,3.0,152.0,COMPLETE
216.0,k2204_BPV,2.0,90.0,8.226436818672273e-06,2022-10-01 15:58:07.474557,2022-10-01 15:58:07.924965,0 days 00:00:00.450408,34.0,sqrt,1.0,3.0,140.0,COMPLETE
216.0,k2204_BPV,2.0,91.0,7.992588355618635e-06,2022-10-01 15:58:07.924965,2022-10-01 15:58:08.418414,0 days 00:00:00.493449,34.0,sqrt,1.0,3.0,148.0,COMPLETE
216.0,k2204_BPV,2.0,92.0,2.2708872924658105e-05,2022-10-01 15:58:08.419414,2022-10-01 15:58:08.756720,0 days 00:00:00.337306,31.0,sqrt,1.0,9.0,139.0,COMPLETE
216.0,k2204_BPV,2.0,93.0,7.917338024251655e-06,2022-10-01 15:58:08.757722,2022-10-01 15:58:09.296210,0 days 00:00:00.538488,34.0,sqrt,1.0,3.0,159.0,COMPLETE
216.0,k2204_BPV,2.0,94.0,8.098635187758071e-06,2022-10-01 15:58:09.297210,2022-10-01 15:58:09.802669,0 days 00:00:00.505459,37.0,sqrt,1.0,3.0,156.0,COMPLETE
216.0,k2204_BPV,2.0,95.0,1.010951529012613e-05,2022-10-01 15:58:09.804671,2022-10-01 15:58:10.230058,0 days 00:00:00.425387,34.0,sqrt,2.0,2.0,157.0,COMPLETE
216.0,k2204_BPV,2.0,96.0,9.95406022965554e-06,2022-10-01 15:58:10.231057,2022-10-01 15:58:10.748528,0 days 00:00:00.517471,40.0,sqrt,2.0,4.0,189.0,COMPLETE
216.0,k2204_BPV,2.0,97.0,6.249254010993482e-06,2022-10-01 15:58:10.749529,2022-10-01 15:58:11.317043,0 days 00:00:00.567514,36.0,sqrt,1.0,2.0,163.0,COMPLETE
216.0,k2204_BPV,2.0,98.0,1.6588338927328942e-05,2022-10-01 15:58:11.318044,2022-10-01 15:58:11.743430,0 days 00:00:00.425386,37.0,sqrt,3.0,2.0,167.0,COMPLETE
216.0,k2204_BPV,2.0,99.0,6.5205808957126085e-06,2022-10-01 15:58:11.744431,2022-10-01 15:58:12.382008,0 days 00:00:00.637577,32.0,sqrt,1.0,2.0,181.0,COMPLETE
216.0,k2204_BPV,3.0,0.0,9.44135796753995e-05,2022-10-01 15:58:13.485011,2022-10-01 15:58:13.764264,0 days 00:00:00.279253,37.0,sqrt,11.0,4.0,58.0,COMPLETE
216.0,k2204_BPV,3.0,1.0,0.0001244118334981,2022-10-01 15:58:13.766267,2022-10-01 15:58:13.888376,0 days 00:00:00.122109,24.0,sqrt,13.0,9.0,31.0,COMPLETE
216.0,k2204_BPV,3.0,2.0,0.0009253237348746,2022-10-01 15:58:13.890377,2022-10-01 15:58:13.972452,0 days 00:00:00.082075,5.0,sqrt,7.0,2.0,22.0,COMPLETE
216.0,k2204_BPV,3.0,3.0,6.552651526467099e-05,2022-10-01 15:58:13.974457,2022-10-01 15:58:14.083554,0 days 00:00:00.109097,16.0,sqrt,6.0,15.0,25.0,COMPLETE
216.0,k2204_BPV,3.0,4.0,0.0001312939584096,2022-10-01 15:58:14.085555,2022-10-01 15:58:14.290741,0 days 00:00:00.205186,30.0,sqrt,15.0,15.0,55.0,COMPLETE
216.0,k2204_BPV,3.0,5.0,7.790361871192662e-05,2022-10-01 15:58:14.291741,2022-10-01 15:58:14.534963,0 days 00:00:00.243222,30.0,sqrt,10.0,3.0,68.0,COMPLETE
216.0,k2204_BPV,3.0,6.0,7.723721010107917e-05,2022-10-01 15:58:14.536964,2022-10-01 15:58:14.641059,0 days 00:00:00.104095,11.0,sqrt,5.0,15.0,23.0,COMPLETE
216.0,k2204_BPV,3.0,7.0,8.56703194146353e-05,2022-10-01 15:58:14.643061,2022-10-01 15:58:14.772179,0 days 00:00:00.129118,7.0,auto,11.0,11.0,24.0,COMPLETE
216.0,k2204_BPV,3.0,8.0,0.0001244827001166,2022-10-01 15:58:14.773179,2022-10-01 15:58:14.972360,0 days 00:00:00.199181,6.0,auto,10.0,11.0,42.0,COMPLETE
216.0,k2204_BPV,3.0,9.0,0.0002254748846747,2022-10-01 15:58:14.973361,2022-10-01 15:58:15.045427,0 days 00:00:00.072066,5.0,auto,15.0,11.0,15.0,COMPLETE
216.0,k2204_BPV,3.0,10.0,1.2915883628191433e-05,2022-10-01 15:58:15.047427,2022-10-01 15:58:15.858163,0 days 00:00:00.810736,16.0,auto,1.0,6.0,123.0,COMPLETE
216.0,k2204_BPV,3.0,11.0,1.26530939452623e-05,2022-10-01 15:58:15.861166,2022-10-01 15:58:16.724951,0 days 00:00:00.863785,18.0,auto,1.0,6.0,133.0,COMPLETE
216.0,k2204_BPV,3.0,12.0,1.050076832767069e-05,2022-10-01 15:58:16.725953,2022-10-01 15:58:17.773904,0 days 00:00:01.047951,15.0,auto,1.0,5.0,175.0,COMPLETE
216.0,k2204_BPV,3.0,13.0,1.2732833376464744e-05,2022-10-01 15:58:17.774902,2022-10-01 15:58:18.753790,0 days 00:00:00.978888,11.0,auto,1.0,6.0,193.0,COMPLETE
216.0,k2204_BPV,3.0,14.0,1.4441819459176693e-05,2022-10-01 15:58:18.754791,2022-10-01 15:58:19.283270,0 days 00:00:00.528479,21.0,auto,3.0,6.0,110.0,COMPLETE
216.0,k2204_BPV,3.0,15.0,2.0257215448498085e-05,2022-10-01 15:58:19.284271,2022-10-01 15:58:20.093006,0 days 00:00:00.808735,11.0,auto,4.0,8.0,193.0,COMPLETE
216.0,k2204_BPV,3.0,16.0,9.683158217471604e-06,2022-10-01 15:58:20.094007,2022-10-01 15:58:20.605471,0 days 00:00:00.511464,45.0,auto,2.0,4.0,107.0,COMPLETE
216.0,k2204_BPV,3.0,17.0,1.474524726247887e-05,2022-10-01 15:58:20.606472,2022-10-01 15:58:20.946780,0 days 00:00:00.340308,50.0,auto,3.0,4.0,83.0,COMPLETE
216.0,k2204_BPV,3.0,18.0,1.802896309663348e-05,2022-10-01 15:58:20.947782,2022-10-01 15:58:21.266068,0 days 00:00:00.318286,50.0,auto,3.0,8.0,97.0,COMPLETE
216.0,k2204_BPV,3.0,19.0,4.8037103577842566e-05,2022-10-01 15:58:21.267069,2022-10-01 15:58:21.690453,0 days 00:00:00.423384,12.0,auto,8.0,4.0,140.0,COMPLETE
216.0,k2204_BPV,3.0,20.0,5.79496919859498e-05,2022-10-01 15:58:21.692456,2022-10-01 15:58:21.736494,0 days 00:00:00.044038,7.0,auto,2.0,2.0,10.0,COMPLETE
216.0,k2204_BPV,3.0,21.0,1.0469017280282829e-05,2022-10-01 15:58:21.737495,2022-10-01 15:58:22.318023,0 days 00:00:00.580528,20.0,auto,1.0,5.0,151.0,COMPLETE
216.0,k2204_BPV,3.0,22.0,2.632633605700752e-05,2022-10-01 15:58:22.319025,2022-10-01 15:58:22.861515,0 days 00:00:00.542490,37.0,auto,5.0,5.0,167.0,COMPLETE
216.0,k2204_BPV,3.0,23.0,1.5376453191946843e-05,2022-10-01 15:58:22.862518,2022-10-01 15:58:23.171797,0 days 00:00:00.309279,23.0,auto,2.0,7.0,87.0,COMPLETE
216.0,k2204_BPV,3.0,24.0,2.23910412982637e-05,2022-10-01 15:58:23.173799,2022-10-01 15:58:23.668248,0 days 00:00:00.494449,9.0,auto,4.0,3.0,155.0,COMPLETE
216.0,k2204_BPV,3.0,25.0,1.1089341936287436e-05,2022-10-01 15:58:23.669249,2022-10-01 15:58:24.079621,0 days 00:00:00.410372,14.0,auto,2.0,5.0,110.0,COMPLETE
216.0,k2204_BPV,3.0,26.0,7.069780516178834e-06,2022-10-01 15:58:24.080621,2022-10-01 15:58:24.451958,0 days 00:00:00.371337,29.0,auto,1.0,3.0,84.0,COMPLETE
216.0,k2204_BPV,3.0,27.0,2.026093227600161e-05,2022-10-01 15:58:24.452959,2022-10-01 15:58:24.736217,0 days 00:00:00.283258,40.0,auto,4.0,3.0,78.0,COMPLETE
216.0,k2204_BPV,3.0,28.0,3.4505864351895805e-05,2022-10-01 15:58:24.737218,2022-10-01 15:58:24.870338,0 days 00:00:00.133120,27.0,auto,6.0,9.0,40.0,COMPLETE
216.0,k2204_BPV,3.0,29.0,9.742191556563208e-06,2022-10-01 15:58:24.871340,2022-10-01 15:58:25.110556,0 days 00:00:00.239216,38.0,auto,2.0,2.0,64.0,COMPLETE
216.0,k2204_BPV,3.0,30.0,4.865106624921351e-05,2022-10-01 15:58:25.111556,2022-10-01 15:58:25.286716,0 days 00:00:00.175160,38.0,auto,8.0,2.0,55.0,COMPLETE
216.0,k2204_BPV,3.0,31.0,9.950574837969532e-06,2022-10-01 15:58:25.287717,2022-10-01 15:58:25.579983,0 days 00:00:00.292266,33.0,auto,2.0,3.0,71.0,COMPLETE
216.0,k2204_BPV,3.0,32.0,1.4677568960568734e-05,2022-10-01 15:58:25.580984,2022-10-01 15:58:25.823203,0 days 00:00:00.242219,34.0,auto,3.0,3.0,66.0,COMPLETE
216.0,k2204_BPV,3.0,33.0,1.0208408776355113e-05,2022-10-01 15:58:25.824204,2022-10-01 15:58:26.000364,0 days 00:00:00.176160,44.0,auto,2.0,2.0,47.0,COMPLETE
216.0,k2204_BPV,3.0,34.0,3.8257909382158e-05,2022-10-01 15:58:26.002366,2022-10-01 15:58:26.085441,0 days 00:00:00.083075,32.0,sqrt,5.0,4.0,33.0,COMPLETE
216.0,k2204_BPV,3.0,35.0,1.9088469386467494e-05,2022-10-01 15:58:26.086441,2022-10-01 15:58:26.264603,0 days 00:00:00.178162,27.0,sqrt,3.0,2.0,69.0,COMPLETE
216.0,k2204_BPV,3.0,36.0,9.608872830652449e-06,2022-10-01 15:58:26.265604,2022-10-01 15:58:26.612919,0 days 00:00:00.347315,44.0,auto,2.0,3.0,96.0,COMPLETE
216.0,k2204_BPV,3.0,37.0,3.8080121403617405e-05,2022-10-01 15:58:26.612919,2022-10-01 15:58:26.835120,0 days 00:00:00.222201,45.0,sqrt,6.0,4.0,97.0,COMPLETE
216.0,k2204_BPV,3.0,38.0,8.385829010990379e-05,2022-10-01 15:58:26.837123,2022-10-01 15:58:27.004275,0 days 00:00:00.167152,26.0,auto,13.0,3.0,59.0,COMPLETE
216.0,k2204_BPV,3.0,39.0,2.7083269732440188e-05,2022-10-01 15:58:27.005275,2022-10-01 15:58:27.137395,0 days 00:00:00.132120,44.0,sqrt,4.0,2.0,49.0,COMPLETE
216.0,k2204_BPV,3.0,40.0,4.022857041871776e-05,2022-10-01 15:58:27.138397,2022-10-01 15:58:27.425657,0 days 00:00:00.287260,41.0,auto,7.0,10.0,97.0,COMPLETE
216.0,k2204_BPV,3.0,41.0,9.909933121497154e-06,2022-10-01 15:58:27.425657,2022-10-01 15:58:27.674883,0 days 00:00:00.249226,34.0,auto,2.0,3.0,67.0,COMPLETE
216.0,k2204_BPV,3.0,42.0,3.31950990244952e-05,2022-10-01 15:58:27.675883,2022-10-01 15:58:28.033207,0 days 00:00:00.357324,30.0,auto,2.0,13.0,114.0,COMPLETE
216.0,k2204_BPV,3.0,43.0,7.05048430633878e-06,2022-10-01 15:58:28.034208,2022-10-01 15:58:28.312460,0 days 00:00:00.278252,38.0,auto,1.0,3.0,61.0,COMPLETE
216.0,k2204_BPV,3.0,44.0,8.77337106290912e-06,2022-10-01 15:58:28.313462,2022-10-01 15:58:28.571696,0 days 00:00:00.258234,37.0,auto,1.0,4.0,58.0,COMPLETE
216.0,k2204_BPV,3.0,45.0,9.463334749122613e-06,2022-10-01 15:58:28.572697,2022-10-01 15:58:28.735844,0 days 00:00:00.163147,46.0,auto,1.0,4.0,37.0,COMPLETE
216.0,k2204_BPV,3.0,46.0,1.5923674821674407e-05,2022-10-01 15:58:28.736847,2022-10-01 15:58:28.876973,0 days 00:00:00.140126,30.0,auto,1.0,7.0,35.0,COMPLETE
216.0,k2204_BPV,3.0,47.0,2.168798839381468e-05,2022-10-01 15:58:28.877974,2022-10-01 15:58:28.965053,0 days 00:00:00.087079,48.0,sqrt,1.0,5.0,27.0,COMPLETE
216.0,k2204_BPV,3.0,48.0,8.918820514378922e-06,2022-10-01 15:58:28.966054,2022-10-01 15:58:29.118192,0 days 00:00:00.152138,40.0,auto,1.0,4.0,38.0,COMPLETE
216.0,k2204_BPV,3.0,49.0,1.6492613703835777e-05,2022-10-01 15:58:29.119192,2022-10-01 15:58:29.265324,0 days 00:00:00.146132,23.0,auto,1.0,7.0,39.0,COMPLETE
216.0,k2204_BPV,3.0,50.0,6.637771095397823e-05,2022-10-01 15:58:29.266326,2022-10-01 15:58:29.366416,0 days 00:00:00.100090,35.0,auto,10.0,6.0,29.0,COMPLETE
216.0,k2204_BPV,3.0,51.0,9.997760305819934e-06,2022-10-01 15:58:29.367417,2022-10-01 15:58:29.456498,0 days 00:00:00.089081,42.0,auto,1.0,4.0,18.0,COMPLETE
216.0,k2204_BPV,3.0,52.0,1.5110850364553302e-05,2022-10-01 15:58:29.457499,2022-10-01 15:58:29.644669,0 days 00:00:00.187170,40.0,auto,3.0,4.0,49.0,COMPLETE
216.0,k2204_BPV,3.0,53.0,7.517654029410133e-06,2022-10-01 15:58:29.646671,2022-10-01 15:58:29.817826,0 days 00:00:00.171155,29.0,auto,1.0,3.0,36.0,COMPLETE
216.0,k2204_BPV,3.0,54.0,9.690485899104728e-06,2022-10-01 15:58:29.819829,2022-10-01 15:58:29.984978,0 days 00:00:00.165149,25.0,auto,1.0,4.0,36.0,COMPLETE
216.0,k2204_BPV,3.0,55.0,1.2100035343700452e-05,2022-10-01 15:58:29.985979,2022-10-01 15:58:30.090073,0 days 00:00:00.104094,29.0,auto,1.0,5.0,22.0,COMPLETE
216.0,k2204_BPV,3.0,56.0,1.5757464552612844e-05,2022-10-01 15:58:30.091073,2022-10-01 15:58:30.260228,0 days 00:00:00.169155,32.0,auto,3.0,5.0,44.0,COMPLETE
216.0,k2204_BPV,3.0,57.0,1.369230847134368e-05,2022-10-01 15:58:30.261228,2022-10-01 15:58:30.384339,0 days 00:00:00.123111,20.0,auto,1.0,6.0,30.0,COMPLETE
216.0,k2204_BPV,3.0,58.0,5.585647895764023e-05,2022-10-01 15:58:30.385341,2022-10-01 15:58:30.554494,0 days 00:00:00.169153,36.0,auto,9.0,13.0,53.0,COMPLETE
216.0,k2204_BPV,3.0,59.0,2.011380052655305e-05,2022-10-01 15:58:30.555495,2022-10-01 15:58:30.769689,0 days 00:00:00.214194,18.0,auto,4.0,3.0,60.0,COMPLETE
216.0,k2204_BPV,3.0,60.0,9.905361519706589e-05,2022-10-01 15:58:30.770691,2022-10-01 15:58:30.854768,0 days 00:00:00.084077,50.0,auto,14.0,4.0,25.0,COMPLETE
216.0,k2204_BPV,3.0,61.0,9.685162711495962e-06,2022-10-01 15:58:30.855767,2022-10-01 15:58:31.198078,0 days 00:00:00.342311,38.0,auto,2.0,3.0,83.0,COMPLETE
216.0,k2204_BPV,3.0,62.0,7.146902737751101e-06,2022-10-01 15:58:31.202081,2022-10-01 15:58:31.397259,0 days 00:00:00.195178,47.0,auto,1.0,3.0,42.0,COMPLETE
216.0,k2204_BPV,3.0,63.0,5.984811920882881e-06,2022-10-01 15:58:31.398260,2022-10-01 15:58:31.618460,0 days 00:00:00.220200,46.0,auto,1.0,2.0,43.0,COMPLETE
216.0,k2204_BPV,3.0,64.0,1.558197994407099e-05,2022-10-01 15:58:31.619460,2022-10-01 15:58:31.796622,0 days 00:00:00.177162,41.0,auto,3.0,2.0,44.0,COMPLETE
216.0,k2204_BPV,3.0,65.0,6.388932825047994e-06,2022-10-01 15:58:31.797623,2022-10-01 15:58:31.959769,0 days 00:00:00.162146,36.0,auto,1.0,2.0,33.0,COMPLETE
216.0,k2204_BPV,3.0,66.0,1.051655372554027e-05,2022-10-01 15:58:31.960769,2022-10-01 15:58:32.099897,0 days 00:00:00.139128,28.0,auto,2.0,2.0,32.0,COMPLETE
216.0,k2204_BPV,3.0,67.0,5.9421878665318286e-06,2022-10-01 15:58:32.100897,2022-10-01 15:58:32.475238,0 days 00:00:00.374341,36.0,auto,1.0,2.0,75.0,COMPLETE
216.0,k2204_BPV,3.0,68.0,1.198948937413542e-05,2022-10-01 15:58:32.476238,2022-10-01 15:58:32.702442,0 days 00:00:00.226204,31.0,sqrt,2.0,2.0,73.0,COMPLETE
216.0,k2204_BPV,3.0,69.0,6.925466158152957e-06,2022-10-01 15:58:32.703444,2022-10-01 15:58:32.958675,0 days 00:00:00.255231,47.0,auto,1.0,3.0,53.0,COMPLETE
216.0,k2204_BPV,3.0,70.0,1.518257239473412e-05,2022-10-01 15:58:32.959676,2022-10-01 15:58:33.157856,0 days 00:00:00.198180,47.0,auto,3.0,2.0,53.0,COMPLETE
216.0,k2204_BPV,3.0,71.0,7.266062072482879e-06,2022-10-01 15:58:33.158857,2022-10-01 15:58:33.356035,0 days 00:00:00.197178,35.0,auto,1.0,3.0,46.0,COMPLETE
216.0,k2204_BPV,3.0,72.0,1.0187249207623742e-05,2022-10-01 15:58:33.357037,2022-10-01 15:58:33.527191,0 days 00:00:00.170154,35.0,auto,2.0,3.0,42.0,COMPLETE
216.0,k2204_BPV,3.0,73.0,6.075263081408153e-06,2022-10-01 15:58:33.528192,2022-10-01 15:58:33.746390,0 days 00:00:00.218198,50.0,auto,1.0,2.0,46.0,COMPLETE
216.0,k2204_BPV,3.0,74.0,9.769894041252368e-06,2022-10-01 15:58:33.747391,2022-10-01 15:58:34.070684,0 days 00:00:00.323293,50.0,auto,2.0,2.0,77.0,COMPLETE
216.0,k2204_BPV,3.0,75.0,6.084801891897083e-06,2022-10-01 15:58:34.071685,2022-10-01 15:58:34.341930,0 days 00:00:00.270245,43.0,auto,1.0,2.0,52.0,COMPLETE
216.0,k2204_BPV,3.0,76.0,7.998665326200798e-05,2022-10-01 15:58:34.342931,2022-10-01 15:58:34.501074,0 days 00:00:00.158143,43.0,auto,12.0,2.0,51.0,COMPLETE
216.0,k2204_BPV,3.0,77.0,1.4693562255365064e-05,2022-10-01 15:58:34.502075,2022-10-01 15:58:34.813357,0 days 00:00:00.311282,38.0,auto,3.0,2.0,86.0,COMPLETE
216.0,k2204_BPV,3.0,78.0,1.0264818258692032e-05,2022-10-01 15:58:34.814359,2022-10-01 15:58:35.047570,0 days 00:00:00.233211,42.0,auto,2.0,2.0,57.0,COMPLETE
216.0,k2204_BPV,3.0,79.0,8.144839560752717e-06,2022-10-01 15:58:35.048571,2022-10-01 15:58:35.294795,0 days 00:00:00.246224,47.0,sqrt,1.0,3.0,74.0,COMPLETE
216.0,k2204_BPV,3.0,80.0,9.746237063008471e-06,2022-10-01 15:58:35.295795,2022-10-01 15:58:35.562039,0 days 00:00:00.266244,40.0,auto,2.0,2.0,64.0,COMPLETE
216.0,k2204_BPV,3.0,81.0,7.253446222600055e-06,2022-10-01 15:58:35.564041,2022-10-01 15:58:35.824277,0 days 00:00:00.260236,44.0,auto,1.0,3.0,61.0,COMPLETE
216.0,k2204_BPV,3.0,82.0,7.518317317761796e-06,2022-10-01 15:58:35.826278,2022-10-01 15:58:36.013446,0 days 00:00:00.187168,48.0,auto,1.0,3.0,41.0,COMPLETE
216.0,k2204_BPV,3.0,83.0,6.417089468198061e-06,2022-10-01 15:58:36.014448,2022-10-01 15:58:36.236649,0 days 00:00:00.222201,47.0,auto,1.0,2.0,46.0,COMPLETE
216.0,k2204_BPV,3.0,84.0,1.0237681033682616e-05,2022-10-01 15:58:36.237649,2022-10-01 15:58:36.430826,0 days 00:00:00.193177,33.0,auto,2.0,2.0,51.0,COMPLETE
216.0,k2204_BPV,3.0,85.0,6.196759758186988e-06,2022-10-01 15:58:36.431826,2022-10-01 15:58:36.665038,0 days 00:00:00.233212,39.0,auto,1.0,2.0,46.0,COMPLETE
216.0,k2204_BPV,3.0,86.0,1.5338821425134426e-05,2022-10-01 15:58:36.666039,2022-10-01 15:58:36.832189,0 days 00:00:00.166150,9.0,auto,2.0,2.0,47.0,COMPLETE
216.0,k2204_BPV,3.0,87.0,6.333309790052884e-06,2022-10-01 15:58:36.834191,2022-10-01 15:58:37.007349,0 days 00:00:00.173158,38.0,auto,1.0,2.0,34.0,COMPLETE
216.0,k2204_BPV,3.0,88.0,6.3750167202561525e-06,2022-10-01 15:58:37.009350,2022-10-01 15:58:37.180506,0 days 00:00:00.171156,50.0,auto,1.0,2.0,33.0,COMPLETE
216.0,k2204_BPV,3.0,89.0,1.0769843107913492e-05,2022-10-01 15:58:37.180506,2022-10-01 15:58:37.304619,0 days 00:00:00.124113,43.0,auto,2.0,2.0,28.0,COMPLETE
216.0,k2204_BPV,3.0,90.0,1.527925751834717e-05,2022-10-01 15:58:37.305619,2022-10-01 15:58:37.442743,0 days 00:00:00.137124,50.0,auto,3.0,2.0,33.0,COMPLETE
216.0,k2204_BPV,3.0,91.0,6.580795566790854e-06,2022-10-01 15:58:37.443744,2022-10-01 15:58:37.621906,0 days 00:00:00.178162,46.0,auto,1.0,2.0,34.0,COMPLETE
216.0,k2204_BPV,3.0,92.0,6.555898192273198e-06,2022-10-01 15:58:37.622908,2022-10-01 15:58:37.744016,0 days 00:00:00.121108,39.0,auto,1.0,2.0,22.0,COMPLETE
216.0,k2204_BPV,3.0,93.0,7.396540232210647e-06,2022-10-01 15:58:37.744016,2022-10-01 15:58:37.840104,0 days 00:00:00.096088,39.0,auto,1.0,2.0,18.0,COMPLETE
216.0,k2204_BPV,3.0,94.0,6.932615207705377e-06,2022-10-01 15:58:37.841104,2022-10-01 15:58:37.931186,0 days 00:00:00.090082,42.0,auto,1.0,2.0,15.0,COMPLETE
216.0,k2204_BPV,3.0,95.0,1.0290973308987803e-05,2022-10-01 15:58:37.932187,2022-10-01 15:58:38.046293,0 days 00:00:00.114106,37.0,auto,2.0,2.0,24.0,COMPLETE
216.0,k2204_BPV,3.0,96.0,6.647700112623756e-06,2022-10-01 15:58:38.047292,2022-10-01 15:58:38.210440,0 days 00:00:00.163148,45.0,auto,1.0,2.0,31.0,COMPLETE
216.0,k2204_BPV,3.0,97.0,1.1216920732889997e-05,2022-10-01 15:58:38.211441,2022-10-01 15:58:38.306527,0 days 00:00:00.095086,40.0,auto,2.0,3.0,22.0,COMPLETE
216.0,k2204_BPV,3.0,98.0,8.794597825521665e-06,2022-10-01 15:58:38.307528,2022-10-01 15:58:38.452659,0 days 00:00:00.145131,36.0,sqrt,1.0,2.0,39.0,COMPLETE
216.0,k2204_BPV,3.0,99.0,4.266734019796448e-05,2022-10-01 15:58:38.453660,2022-10-01 15:58:38.547745,0 days 00:00:00.094085,14.0,auto,7.0,10.0,27.0,COMPLETE
216.0,k2204_BPV,4.0,0.0,0.0009429123945344,2022-10-01 15:58:39.153295,2022-10-01 15:58:39.263396,0 days 00:00:00.110101,5.0,sqrt,6.0,4.0,29.0,COMPLETE
216.0,k2204_BPV,4.0,1.0,4.496561353541744e-05,2022-10-01 15:58:39.287417,2022-10-01 15:58:39.402521,0 days 00:00:00.115104,46.0,auto,7.0,12.0,18.0,COMPLETE
216.0,k2204_BPV,4.0,2.0,0.0002206368400104,2022-10-01 15:58:39.404523,2022-10-01 15:58:39.585688,0 days 00:00:00.181165,5.0,auto,11.0,3.0,41.0,COMPLETE
