dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
216.0,elevators,3.0,88.0,0.36081525,2022-10-13 12:20:57.057552,2022-10-13 12:20:57.165041,0 days 00:00:00.107489,59.0,0.0010713439899165,0.5546881026733085,0.6243998984836611,6.972099530830999,0.3620336160580484,0.0742370034950753,17.94255496888375,,PRUNED
216.0,elevators,3.0,89.0,0.35189625,2022-10-13 12:20:57.165489,2022-10-13 12:20:57.275190,0 days 00:00:00.109701,34.0,0.0271669272816562,0.4597870783050256,0.6417032016518026,0.2367989443414048,2.852220276583299,0.0020785747090783,13.71261392188852,,PRUNED
216.0,elevators,3.0,90.0,0.03688425,2022-10-13 12:20:57.275644,2022-10-13 12:21:31.924272,0 days 00:00:34.648628,42.0,0.0724051052959324,0.5077812168547496,0.4019747854044425,0.1800890267442016,0.118792198158666,2.637995042901472e-05,25.22072289754613,569.0,COMPLETE
216.0,elevators,3.0,91.0,0.0368415,2022-10-13 12:21:31.927273,2022-10-13 12:22:09.619823,0 days 00:00:37.692550,43.0,0.0729026365959879,0.5072039263947341,0.4017821519361083,0.1795129222416673,0.1106475138753845,2.1543757498759502e-05,21.87621403278224,608.0,COMPLETE
216.0,elevators,3.0,92.0,0.03682925,2022-10-13 12:22:09.622954,2022-10-13 12:22:44.171382,0 days 00:00:34.548428,45.0,0.0725645527580956,0.5264878289783668,0.4195281388758144,0.1842916092963965,0.0489612916039265,3.090851358044296e-05,22.34268518377585,560.0,COMPLETE
216.0,elevators,3.0,93.0,0.036719,2022-10-13 12:22:44.174376,2022-10-13 12:23:21.671957,0 days 00:00:37.497581,45.0,0.0739214696651119,0.52440102252446,0.4038838365385305,0.1877619831497905,0.0143834318468243,6.066698812951328e-06,21.87882691325633,608.0,COMPLETE
216.0,elevators,3.0,94.0,0.036876,2022-10-13 12:23:21.674912,2022-10-13 12:23:47.200581,0 days 00:00:25.525669,49.0,0.0907671821967461,0.5789422127753081,0.4144110864864878,0.1414566719086017,0.0203960121244102,3.606666599667292e-06,21.088401250009856,380.0,COMPLETE
216.0,elevators,3.0,95.0,0.0368885,2022-10-13 12:23:47.203606,2022-10-13 12:24:12.385557,0 days 00:00:25.181951,50.0,0.0894131139227661,0.5852900985400915,0.416305911593713,0.1541572222540362,0.0108765145998683,6.918829704089547e-06,21.16217012556614,379.0,COMPLETE
216.0,elevators,3.0,96.0,0.03674625,2022-10-13 12:24:12.388631,2022-10-13 12:24:48.728879,0 days 00:00:36.340248,55.0,0.0784729312148855,0.5543063665577415,0.4588234007813401,0.1905762198594318,0.0234621990600818,5.423764493567157e-06,27.8662459100766,594.0,COMPLETE
216.0,elevators,3.0,97.0,0.03617225,2022-10-13 12:24:48.731966,2022-10-13 12:25:33.302674,0 days 00:00:44.570708,55.0,0.0777086473856508,0.525927858648068,0.4533071761076368,0.2784159543660285,0.0045690664494773,1.7921223625217424e-05,27.878553498674844,776.0,COMPLETE
216.0,elevators,3.0,98.0,0.03594525,2022-10-13 12:25:33.304859,2022-10-13 12:26:29.781668,0 days 00:00:56.476809,56.0,0.0638463926725745,0.5510060711407908,0.4516682312335184,0.5371929955406808,0.0459253249907074,5.6838295082837234e-05,28.314611211730327,1089.0,COMPLETE
216.0,elevators,3.0,99.0,0.03600775,2022-10-13 12:26:29.784404,2022-10-13 12:27:10.763815,0 days 00:00:40.979411,55.0,0.0986868470912898,0.5542931196256924,0.4916753499276637,0.5300770031942427,0.0041868692762285,1.0547271877621976e-05,28.6792969458274,773.0,COMPLETE
216.0,elevators,4.0,0.0,0.04016325,2022-10-13 12:27:22.594102,2022-10-13 12:33:35.907353,0 days 00:06:13.313251,40.0,0.0056985456831335,0.2883561348322035,0.4401846788201093,0.2925867889183487,0.2425018960374082,0.0180827083215862,3.4775349695868547,6439.0,COMPLETE
216.0,elevators,4.0,1.0,0.04240675,2022-10-13 12:33:35.918721,2022-10-13 12:37:28.679478,0 days 00:03:52.760757,35.0,0.0215131126549534,0.3292966609921501,0.5381514397977085,0.0105798401687327,0.1266039721871457,0.0003543654002773,12.69227445636149,3185.0,COMPLETE
216.0,elevators,4.0,2.0,0.03771525,2022-10-13 12:37:28.691365,2022-10-13 12:41:48.777334,0 days 00:04:20.085969,52.0,0.0124101362307621,0.3115239394200373,0.5152063428175946,0.0232616550180804,0.3502339379860562,0.0001235255537574,64.92150041431333,4927.0,COMPLETE
216.0,elevators,4.0,3.0,0.06372875,2022-10-13 12:41:48.785847,2022-10-13 12:43:22.462149,0 days 00:01:33.676302,55.0,0.0061807183113521,0.2678302343043401,0.6353555757476177,0.0295546077762549,0.0005522691135281,0.572471884460236,41.625815079695705,1832.0,COMPLETE
216.0,elevators,4.0,4.0,0.03707275,2022-10-13 12:43:22.471436,2022-10-13 12:49:15.762356,0 days 00:05:53.290920,4.0,0.0065015398664301,0.2979543665895522,0.7139616370446881,0.7312798511694105,0.0115208373983014,5.508395370934373e-05,47.76316091331866,10000.0,COMPLETE
216.0,elevators,4.0,5.0,0.06486825,2022-10-13 12:49:15.777803,2022-10-13 12:49:35.362816,0 days 00:00:19.585013,64.0,0.0496506750135819,0.216015115596642,0.5057256895390803,0.0718568108280617,0.0651451052678504,0.5038544188474527,57.90108434089502,431.0,COMPLETE
216.0,elevators,4.0,6.0,0.367454,2022-10-13 12:49:35.380169,2022-10-13 12:49:35.459106,0 days 00:00:00.078937,42.0,0.0030477645376619,0.5880198595249542,0.6392127316102193,3.37558146758096,5.183616375602865e-05,4.646334363848178e-06,26.163130785913864,,PRUNED
216.0,elevators,4.0,7.0,0.36663325,2022-10-13 12:49:35.459511,2022-10-13 12:49:35.541943,0 days 00:00:00.082432,22.0,0.0054151032234751,0.3893421910878584,0.5900224987098582,0.4721059427044272,1.4656792287818605e-07,6.6333851354907525,91.82229027237857,,PRUNED
216.0,elevators,4.0,8.0,0.36575725,2022-10-13 12:49:35.542319,2022-10-13 12:49:35.639702,0 days 00:00:00.097383,12.0,0.0078501709209535,0.395721570625378,0.6518951341722787,0.0466586636966622,4.679842900337961e-05,0.0014628710497665,3.3884627171178106,,PRUNED
216.0,elevators,4.0,9.0,0.04665475,2022-10-13 12:49:35.640177,2022-10-13 12:50:03.324311,0 days 00:00:27.684134,56.0,0.04378468736441,0.4388417438914291,0.658543939588004,1.3854527895710909,2.219573630825287,0.0857642000805808,43.61811547623781,595.0,COMPLETE
216.0,elevators,4.0,10.0,0.3680905,2022-10-13 12:50:03.342264,2022-10-13 12:50:03.443485,0 days 00:00:00.101221,4.0,0.0012383516707029,0.2062337716334383,0.7822003392276564,7.751285644404696,0.0030687242702187,1.1879752935974523e-08,12.755626024368974,,PRUNED
216.0,elevators,4.0,11.0,0.03766225,2022-10-13 12:50:03.443900,2022-10-13 12:55:30.475110,0 days 00:05:27.031210,73.0,0.0182507163405874,0.2711546572173871,0.7985322546083274,0.3000612147369876,8.285757538860107,4.24996444836694e-06,94.07287181228853,7055.0,COMPLETE
216.0,elevators,4.0,12.0,0.03908525,2022-10-13 12:55:30.490750,2022-10-13 13:00:11.596825,0 days 00:04:41.106075,73.0,0.0202907696065852,0.2545031153591232,0.7988362009052209,0.2275585983345578,9.740175333321648,2.7402478488284977e-06,24.12722086092501,5526.0,COMPLETE
216.0,elevators,4.0,13.0,0.3677035,2022-10-13 13:00:11.613058,2022-10-13 13:00:11.715024,0 days 00:00:00.101966,22.0,0.0023323917585614,0.2451668178600528,0.7342813125069523,0.906528460191055,1.073558847348364e-06,1.4900375950901917e-06,6.965213120892482,,PRUNED
216.0,elevators,4.0,14.0,0.03672375,2022-10-13 13:00:11.715389,2022-10-13 13:00:57.557501,0 days 00:00:45.842112,74.0,0.0923012571197104,0.3554754798921359,0.7185842499314582,0.1474728420197193,0.005537493934682,3.061484535147902e-08,80.33669059820531,842.0,COMPLETE
216.0,elevators,4.0,15.0,0.0361435,2022-10-13 13:00:57.559592,2022-10-13 13:01:25.498495,0 days 00:00:27.938903,31.0,0.0993786187856554,0.4755340452662135,0.7294690137215082,0.1163152558947641,0.0069304263975058,1.7630688265939683e-08,26.095830288813055,406.0,COMPLETE
216.0,elevators,4.0,16.0,0.03561625,2022-10-13 13:01:25.500162,2022-10-13 13:01:51.911504,0 days 00:00:26.411342,30.0,0.0892009804975182,0.5328115590601338,0.7084471683851253,0.0967252407151455,9.982404871181904e-06,1.1414059264905322e-08,22.73385274518478,352.0,COMPLETE
216.0,elevators,4.0,17.0,0.03571525,2022-10-13 13:01:51.913222,2022-10-13 13:02:10.909950,0 days 00:00:18.996728,30.0,0.0978143426371041,0.5480817285251113,0.4073557586122299,0.1046082409669649,5.174160831539593e-06,1.4886889421089537e-07,21.06357945247052,282.0,COMPLETE
216.0,elevators,4.0,18.0,0.03547525,2022-10-13 13:02:10.911541,2022-10-13 13:03:07.320042,0 days 00:00:56.408501,25.0,0.0459778468480192,0.5663718407682757,0.4073133624442145,0.0838810981228394,2.7300908950665184e-06,1.1971377716899336e-07,7.584227926622624,757.0,COMPLETE
216.0,elevators,4.0,19.0,0.037909,2022-10-13 13:03:07.322251,2022-10-13 13:03:56.385959,0 days 00:00:49.063708,20.0,0.0481150746096241,0.5179484822961278,0.4693476432918974,0.0105104624632936,1.3961933802469486e-08,4.379880274664021e-07,7.160321008944809,585.0,COMPLETE
216.0,elevators,4.0,20.0,0.3561665,2022-10-13 13:03:56.388213,2022-10-13 13:03:56.518285,0 days 00:00:00.130072,46.0,0.0350479583459713,0.4765867568784637,0.5771392036348748,0.0428472851604608,4.671678096005894e-06,1.702356790023854e-07,2.176731668895484,,PRUNED
216.0,elevators,4.0,21.0,0.0348577499999999,2022-10-13 13:03:56.518654,2022-10-13 13:04:28.817468,0 days 00:00:32.298814,31.0,0.0732414038311707,0.5966572007564918,0.4027157188692872,0.1274231342124357,5.237349606693082e-06,1.42462692456432e-07,18.293569167931317,482.0,COMPLETE
216.0,elevators,4.0,22.0,0.0358965,2022-10-13 13:04:28.819208,2022-10-13 13:05:10.709678,0 days 00:00:41.890470,28.0,0.0638335183042787,0.5977305817849959,0.4058427678574384,0.0698030809780814,1.8343686553944198e-07,1.0628991860648275e-07,8.040986007718745,548.0,COMPLETE
216.0,elevators,4.0,23.0,0.35783,2022-10-13 13:05:10.711465,2022-10-13 13:05:10.824357,0 days 00:00:00.112892,13.0,0.0303552175564058,0.5186604954174826,0.4372651341408878,0.1793516957501402,3.630523574724476e-05,5.363496406085264e-07,16.493161999468562,,PRUNED
216.0,elevators,4.0,24.0,0.038621,2022-10-13 13:05:10.824747,2022-10-13 13:05:58.099491,0 days 00:00:47.274744,33.0,0.0621220638651623,0.4570073762876495,0.4643394601133565,0.0196868181407613,4.513291559847514e-06,2.1494948237558e-05,9.480247506484616,576.0,COMPLETE
216.0,elevators,4.0,25.0,0.03741675,2022-10-13 13:05:58.101357,2022-10-13 13:06:47.149380,0 days 00:00:49.048023,25.0,0.0657482547133675,0.5304594318720948,0.4303305476583862,0.0935908837393817,4.282413445985201e-07,1.0822447631769641e-08,4.790453653610899,665.0,COMPLETE
216.0,elevators,4.0,26.0,0.35837975,2022-10-13 13:06:47.151203,2022-10-13 13:06:47.259098,0 days 00:00:00.107895,17.0,0.0288741133494593,0.4242105909835717,0.4775165265115599,0.4902045014144105,0.0004099172544464,5.9527069863742055e-08,18.127318847903275,,PRUNED
216.0,elevators,4.0,27.0,0.3639055,2022-10-13 13:06:47.259488,2022-10-13 13:06:47.372416,0 days 00:00:00.112928,36.0,0.0130323549841374,0.5695957193190924,0.4145216117637678,0.0481333204814996,1.5036100757739247e-05,1.9501160059590106e-05,31.562799865044,,PRUNED
216.0,elevators,4.0,28.0,0.0351442499999999,2022-10-13 13:06:47.372861,2022-10-13 13:07:23.779314,0 days 00:00:36.406453,13.0,0.0746208122740063,0.5000256201695484,0.5546431778545443,0.1629524326275229,1.6458870738711618e-08,4.422979854839672e-07,11.325587692471364,578.0,COMPLETE
216.0,elevators,4.0,29.0,0.3553644999999999,2022-10-13 13:07:23.781158,2022-10-13 13:07:23.887736,0 days 00:00:00.106578,12.0,0.0373954616535553,0.4927997225376884,0.4528460040348879,0.3915886211873195,1.590152988235215e-08,0.0028441076773768,5.613388301031966,,PRUNED
216.0,elevators,4.0,30.0,0.0505387499999999,2022-10-13 13:07:23.888175,2022-10-13 13:07:27.509915,0 days 00:00:03.621740,39.0,0.0664888675474847,0.3944411878882504,0.4250256272866272,0.2583314256693064,5.5931798318217264e-08,7.912313080446972e-07,10.06480195875969,,PRUNED
216.0,elevators,4.0,31.0,0.03530575,2022-10-13 13:07:27.510296,2022-10-13 13:08:04.028573,0 days 00:00:36.518277,26.0,0.076704997099873,0.5514695882763302,0.6014742195477677,0.1684767584296559,1.394790796170456e-06,4.739547998407592e-08,13.59953152663147,522.0,COMPLETE
216.0,elevators,4.0,32.0,0.034988,2022-10-13 13:08:04.030574,2022-10-13 13:08:42.249316,0 days 00:00:38.218742,17.0,0.0708723890759981,0.5665378992067949,0.6044449439793163,0.1860768254160923,8.463180281706497e-07,2.450926883844715e-07,11.45069842645248,544.0,COMPLETE
216.0,elevators,4.0,33.0,0.03522725,2022-10-13 13:08:42.251204,2022-10-13 13:09:23.973620,0 days 00:00:41.722416,17.0,0.0701577303221168,0.5033694590238911,0.6050456116290773,0.1759364461203905,5.443684129853585e-07,4.947684389253283e-07,13.359209117349549,627.0,COMPLETE
216.0,elevators,4.0,34.0,0.3593235,2022-10-13 13:09:23.975485,2022-10-13 13:09:24.079100,0 days 00:00:00.103615,16.0,0.0261698268786735,0.4944955829545761,0.5591809610399314,0.69487935377463,4.9949000355367915e-08,1.0024867256811158e-05,16.228242558552367,,PRUNED
216.0,elevators,4.0,35.0,0.349344,2022-10-13 13:09:24.079538,2022-10-13 13:09:24.188214,0 days 00:00:00.108676,7.0,0.0545396163636063,0.4369436357551952,0.5340884632810549,0.2056768069223376,2.3369023076797966e-07,3.894240895944947e-07,10.150715557672465,,PRUNED
216.0,elevators,4.0,36.0,0.0672285,2022-10-13 13:09:24.188589,2022-10-13 13:09:25.706907,0 days 00:00:01.518318,9.0,0.0725893748495466,0.5982566603684727,0.5109813908509947,1.4863437882812227,7.678951861364087e-07,0.0006808413216239,11.661733548464111,,PRUNED
216.0,elevators,4.0,37.0,0.3553345,2022-10-13 13:09:25.707302,2022-10-13 13:09:25.821854,0 days 00:00:00.114552,18.0,0.037446573567994,0.3503247757664669,0.6184195663081248,0.0192604414307541,3.013715674140051e-08,1.764350826038997e-06,31.49042571189044,,PRUNED
216.0,elevators,4.0,38.0,0.36445275,2022-10-13 13:09:25.822248,2022-10-13 13:09:25.930789,0 days 00:00:00.108541,8.0,0.0115472579377491,0.5015594109491763,0.5559588135707307,0.3452037487483804,1.10887030556646e-07,0.0001463408303222,5.510594727179127,,PRUNED
216.0,elevators,4.0,39.0,0.3601715,2022-10-13 13:09:25.931158,2022-10-13 13:09:26.056164,0 days 00:00:00.125006,14.0,0.0236915952051688,0.4162951285760727,0.4947647610077726,0.0317793586491488,0.0001006102687723,0.0081742158453212,18.044928997557776,,PRUNED
216.0,elevators,4.0,40.0,0.36297625,2022-10-13 13:09:26.056566,2022-10-13 13:09:26.164626,0 days 00:00:00.108060,44.0,0.0157254148359842,0.4567420515882455,0.6741869066179168,0.1477915237972367,4.575749343506209e-07,7.764339553210453e-06,32.85822022460956,,PRUNED
216.0,elevators,4.0,41.0,0.03545225,2022-10-13 13:09:26.165043,2022-10-13 13:10:06.267046,0 days 00:00:40.102003,25.0,0.0766026948213539,0.5544390559210264,0.6079584595331156,0.1504253090725256,1.2540274915660442e-06,3.8932921747724124e-08,13.6550200467941,579.0,COMPLETE
216.0,elevators,4.0,42.0,0.03582125,2022-10-13 13:10:06.269032,2022-10-13 13:10:32.821922,0 days 00:00:26.552890,21.0,0.077131432925746,0.5614186886731085,0.5960902843610665,0.0638391336246223,1.6061293100703389e-06,2.4933584942782015e-07,15.308962248686887,328.0,COMPLETE
216.0,elevators,4.0,43.0,0.35051975,2022-10-13 13:10:32.823847,2022-10-13 13:10:32.931830,0 days 00:00:00.107983,35.0,0.0511601716291035,0.531278051558694,0.6186293231397659,0.2595808804230057,0.0011453151459831,5.3550088595063596e-08,11.7886725943044,,PRUNED
216.0,elevators,4.0,44.0,0.34830825,2022-10-13 13:10:32.932248,2022-10-13 13:10:33.042947,0 days 00:00:00.110699,27.0,0.0573602905721006,0.5745469298236304,0.5783509446199356,0.5031761267650542,0.0001232755531582,7.012620736923765e-07,9.273161093944545,,PRUNED
216.0,elevators,4.0,45.0,0.06920375,2022-10-13 13:10:33.043346,2022-10-13 13:10:34.605613,0 days 00:00:01.562267,19.0,0.081632749300835,0.3255044567573208,0.5287180109679178,0.1330788902814596,1.2964102180278077e-05,1.3375256045002357e-06,14.162344883380838,,PRUNED
216.0,elevators,4.0,46.0,0.35390575,2022-10-13 13:10:34.606008,2022-10-13 13:10:34.717038,0 days 00:00:00.111030,10.0,0.0415021550743343,0.4660219083754873,0.678858104385649,0.1870302707492381,0.0423146150506994,5.132592039523461e-05,19.96452443877914,,PRUNED
216.0,elevators,4.0,47.0,0.3490292499999999,2022-10-13 13:10:34.717452,2022-10-13 13:10:34.847026,0 days 00:00:00.129574,15.0,0.0552506721795513,0.5037826383060534,0.5485656054117579,0.0614383675178678,7.546647531843854e-08,3.30387385881091e-08,12.06885965020957,,PRUNED
216.0,elevators,4.0,48.0,0.0718345,2022-10-13 13:10:34.847437,2022-10-13 13:10:36.013990,0 days 00:00:01.166553,4.0,0.0786393000816285,0.3707944023200257,0.6355382424535412,0.3323468605069204,3.168508029934165e-07,3.458573561905173e-06,8.687490609524309,,PRUNED
216.0,elevators,4.0,49.0,0.35774975,2022-10-13 13:10:36.014399,2022-10-13 13:10:36.119440,0 days 00:00:00.105041,49.0,0.0306356778645983,0.5427296613977042,0.5932886677556145,0.6806891088795854,2.662860698388273e-05,8.742684479317143e-08,4.045570877126992,,PRUNED
216.0,elevators,4.0,50.0,0.3670255,2022-10-13 13:10:36.119849,2022-10-13 13:10:36.232239,0 days 00:00:00.112390,23.0,0.0042638945924998,0.5957267156650788,0.6603961047717167,0.1181073770752133,2.7933444597043192e-08,1.6166488481571504,10.879417822145657,,PRUNED
216.0,elevators,4.0,51.0,0.03546075,2022-10-13 13:10:36.232685,2022-10-13 13:11:08.116085,0 days 00:00:31.883400,24.0,0.0994844021295305,0.5565507950755942,0.6105790507380158,0.1629605003702146,1.313757169935168e-06,2.3489195365416153e-08,12.989673524231687,445.0,COMPLETE
216.0,elevators,4.0,52.0,0.03479325,2022-10-13 13:11:08.118114,2022-10-13 13:11:54.299630,0 days 00:00:46.181516,28.0,0.0775807732711391,0.5455202799476057,0.5723147171842529,0.2147180392235752,2.282048466620115e-06,2.61437995326932e-07,14.523202755188722,717.0,COMPLETE
216.0,elevators,4.0,53.0,0.3679985,2022-10-13 13:11:54.301795,2022-10-13 13:11:54.409407,0 days 00:00:00.107612,37.0,0.0014824114629936,0.4825361570189556,0.5716238289082747,0.2378522111529948,2.303481642843978e-06,2.6726973963216704e-07,19.367817027203756,,PRUNED
216.0,elevators,4.0,54.0,0.3527065,2022-10-13 13:11:54.409866,2022-10-13 13:11:54.530007,0 days 00:00:00.120141,29.0,0.0446888037563441,0.5790731400356594,0.6323858936689895,0.0872835557745555,4.939538081226484e-07,8.675771455330187e-07,6.3887189264038025,,PRUNED
216.0,elevators,4.0,55.0,0.034432,2022-10-13 13:11:54.530499,2022-10-13 13:12:31.475720,0 days 00:00:36.945221,33.0,0.0866745804734334,0.5111264963904034,0.5249650800222205,0.4032235916136457,9.17227981239402e-06,2.085930106252628e-07,15.496899114707125,630.0,COMPLETE
216.0,elevators,4.0,56.0,0.3657017499999999,2022-10-13 13:12:31.477746,2022-10-13 13:12:31.580231,0 days 00:00:00.102485,62.0,0.0080442895117794,0.524155228712306,0.5299957253907788,1.134004762011552,7.707957412202553e-05,2.0248807861901758e-07,24.656481685602785,,PRUNED
216.0,elevators,4.0,57.0,0.0611405,2022-10-13 13:12:31.580621,2022-10-13 13:12:33.332261,0 days 00:00:01.751640,32.0,0.0843053920560485,0.4489097120775903,0.4887583715404899,0.4658118512813675,6.083790848090521e-06,0.1428213955482081,15.995577114924329,,PRUNED
216.0,elevators,4.0,58.0,0.3463605,2022-10-13 13:12:33.332673,2022-10-13 13:12:33.433944,0 days 00:00:00.101271,40.0,0.0640238050257625,0.2302562763780761,0.5491990925717245,7.898081694132099,0.0002203673574409,2.420895577366856e-06,27.467121470976547,,PRUNED
216.0,elevators,4.0,59.0,0.03446225,2022-10-13 13:12:33.434357,2022-10-13 13:13:05.321632,0 days 00:00:31.887275,34.0,0.0992317065918809,0.509565319306413,0.5834868474234781,0.3015264235678537,2.4536622625873927e-05,1.1850196289314806e-06,38.55800637179971,546.0,COMPLETE
216.0,elevators,4.0,60.0,0.0559895,2022-10-13 13:13:05.323771,2022-10-13 13:13:07.099349,0 days 00:00:01.775578,34.0,0.0906837833236763,0.5127312130780749,0.5025072335958773,0.5925924402212984,2.836980902195232e-05,6.330297198249199e-06,63.04077782908512,,PRUNED
216.0,elevators,4.0,61.0,0.04855475,2022-10-13 13:13:07.099826,2022-10-13 13:13:09.728910,0 days 00:00:02.629084,38.0,0.0993384362429332,0.4909029836517704,0.5830009415645904,0.3347150485515389,7.08254104370391e-06,1.0884831969926204e-07,38.35097464482833,,PRUNED
216.0,elevators,4.0,62.0,0.3439084999999999,2022-10-13 13:13:09.729308,2022-10-13 13:13:09.853338,0 days 00:00:00.124030,42.0,0.0699876999074718,0.474492080234205,0.5675897631791142,0.2419048633751293,3.289010548547252e-06,3.159978872204908e-07,51.24944982110448,,PRUNED
216.0,elevators,4.0,63.0,0.34822775,2022-10-13 13:13:09.853761,2022-10-13 13:13:09.962133,0 days 00:00:00.108372,31.0,0.0578119438062597,0.2941128690599955,0.5174070900515958,0.1168275672503608,1.7374882926479677e-05,1.3824067844909049e-06,20.95954848918219,,PRUNED
216.0,elevators,4.0,64.0,0.35354275,2022-10-13 13:13:09.962519,2022-10-13 13:13:10.066236,0 days 00:00:00.103717,19.0,0.0426050820630084,0.5402180787468756,0.5422778150137224,0.4033837374468313,1.4711335541342817e-07,4.775060522841197e-07,80.79150374818018,,PRUNED
216.0,elevators,4.0,65.0,0.3511615,2022-10-13 13:13:10.066692,2022-10-13 13:13:10.171194,0 days 00:00:00.104502,11.0,0.0493923519140495,0.4122646398994836,0.5869461069203468,0.2851767782440546,3.268972846970279e-06,1.442634161229435e-07,8.219970071793458,,PRUNED
216.0,elevators,4.0,66.0,0.06541975,2022-10-13 13:13:10.171674,2022-10-13 13:13:11.528615,0 days 00:00:01.356941,29.0,0.0865091155850883,0.5142265228577578,0.5621017664461083,1.9531225596862651,1.0218949450319676e-05,8.803627376526182e-07,14.905114033787257,,PRUNED
216.0,elevators,4.0,67.0,0.34443425,2022-10-13 13:13:11.529103,2022-10-13 13:13:11.639966,0 days 00:00:00.110863,33.0,0.0682152216935158,0.5777816373108516,0.6259043083255595,0.1896238817532758,0.001038508504195,7.19847908240893e-08,10.918551524782815,,PRUNED
216.0,elevators,4.0,68.0,0.347402,2022-10-13 13:13:11.640377,2022-10-13 13:13:11.751165,0 days 00:00:00.110788,27.0,0.0602881320847506,0.2798939207754647,0.6515338587787464,0.9332669068569808,7.12650105568048e-07,1.3462541674546017e-05,18.051544184624024,,PRUNED
216.0,elevators,4.0,69.0,0.3557102499999999,2022-10-13 13:13:11.751583,2022-10-13 13:13:11.849418,0 days 00:00:00.097835,22.0,0.0368864214222309,0.5350895839076966,0.4526371087012352,5.513947345532444,4.44079893028458e-05,1.7514596701513274e-08,22.635707977561506,,PRUNED
216.0,elevators,4.0,70.0,0.051655,2022-10-13 13:13:11.849799,2022-10-13 13:13:14.603740,0 days 00:00:02.753941,16.0,0.0872823735061895,0.4431755938172251,0.7601328886559041,0.2131706831910202,0.0001926798944927,4.074959710211999e-06,6.718799316613683,,PRUNED
216.0,elevators,4.0,71.0,0.03555925,2022-10-13 13:13:14.604182,2022-10-13 13:13:55.544497,0 days 00:00:40.940315,27.0,0.0724899538480478,0.553810364895419,0.6032153929505492,0.13514053323119,1.9229881464563128e-06,5.2420965399961753e-08,13.22008723723877,580.0,COMPLETE
216.0,elevators,4.0,72.0,0.0351097499999999,2022-10-13 13:13:55.546548,2022-10-13 13:14:32.871940,0 days 00:00:37.325392,35.0,0.0738236007536101,0.5098817383874484,0.5904993441378151,0.1676571482085253,7.481727475867756e-07,2.507581140913728e-07,17.371032564943565,546.0,COMPLETE
216.0,elevators,4.0,73.0,0.35088125,2022-10-13 13:14:32.874019,2022-10-13 13:14:32.983883,0 days 00:00:00.109864,42.0,0.0500351980329891,0.4979562016308593,0.5707537314971893,0.1032977464204571,7.553197487385181e-07,4.505920917905207e-07,28.71277767743906,,PRUNED
216.0,elevators,4.0,74.0,0.3463265,2022-10-13 13:14:32.984300,2022-10-13 13:14:33.092896,0 days 00:00:00.108596,6.0,0.0629663189942852,0.4685912717645726,0.5857926278096061,0.0835730601382843,9.55799864919647e-08,1.946844481901316e-07,17.750384274838225,,PRUNED
216.0,elevators,4.0,75.0,0.03491925,2022-10-13 13:14:33.093343,2022-10-13 13:15:11.292372,0 days 00:00:38.199029,36.0,0.0857118509160138,0.5110572038908808,0.522857166990252,0.1972837721724515,2.508198685879435e-07,1.791724272480607e-06,16.4980107859802,589.0,COMPLETE
216.0,elevators,4.0,76.0,0.03409575,2022-10-13 13:15:11.294529,2022-10-13 13:15:51.874981,0 days 00:00:40.580452,37.0,0.0884180417190964,0.5839208213923379,0.5192113514592848,0.3994467521700102,1.8102252862448632e-08,2.109789030730284e-06,16.500826739902763,681.0,COMPLETE
216.0,elevators,4.0,77.0,0.0499552499999999,2022-10-13 13:15:51.877113,2022-10-13 13:15:54.195687,0 days 00:00:02.318574,36.0,0.0901695543405029,0.5876809658173974,0.5177575118242796,0.4005555256412937,2.2498710733823838e-07,5.115350707388236e-05,39.60245727295382,,PRUNED
216.0,elevators,4.0,78.0,0.03478725,2022-10-13 13:15:54.196113,2022-10-13 13:16:19.567600,0 days 00:00:25.371487,34.0,0.0992427063333501,0.5719382288539019,0.4833581070083015,0.2949753065596318,3.913617512195643e-08,2.154879011560157e-06,16.32154296901654,398.0,COMPLETE
216.0,elevators,4.0,79.0,0.03453875,2022-10-13 13:16:19.569703,2022-10-13 13:16:51.667630,0 days 00:00:32.097927,46.0,0.0853764028297156,0.5671653054407986,0.4838993556843845,0.2935951018390274,1.102484911826367e-08,2.50364532265735e-05,22.41523198135413,526.0,COMPLETE
216.0,elevators,4.0,80.0,0.034627,2022-10-13 13:16:51.669832,2022-10-13 13:17:19.824631,0 days 00:00:28.154799,46.0,0.0983171759256042,0.5819437842951682,0.4810381432888514,0.3111040825616756,1.1465764981301357e-08,2.617083266750059e-05,22.8410002153751,466.0,COMPLETE
216.0,elevators,4.0,81.0,0.034376,2022-10-13 13:17:19.826806,2022-10-13 13:17:55.704126,0 days 00:00:35.877320,47.0,0.0843422819896336,0.5998748929117059,0.4788821954914075,0.2869487733920449,1.2676442407541191e-08,0.0001021481891746,20.04524492855473,590.0,COMPLETE
216.0,elevators,4.0,82.0,0.034394,2022-10-13 13:17:55.706247,2022-10-13 13:18:32.292169,0 days 00:00:36.585922,48.0,0.0988498052312926,0.5991571258135502,0.4682474433745919,0.5386625022772924,1.0277365965575571e-08,0.0001925051697363,21.971635088228503,673.0,COMPLETE
