dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
216.0,r1_08_BPV,2.0,83.0,0.0005608757122505,2022-10-17 06:51:23.914115,2022-10-17 06:52:29.846491,0 days 00:01:05.932376,6.0,0.0999249148662088,0.5015038494623972,0.491404174687288,2.3354262643623414,9.370426734012748e-05,9.581020496046997e-07,29.732975593556468,393.0,COMPLETE
216.0,r1_08_BPV,2.0,84.0,0.29176,2022-10-17 06:52:29.848041,2022-10-17 06:52:30.211904,0 days 00:00:00.363863,7.0,0.0662815687821581,0.5055882037170593,0.4918820365111365,2.442103444642417,0.0001061282798384,5.9353272134221816e-08,28.97767055202253,,PRUNED
216.0,r1_08_BPV,2.0,85.0,0.0005613387658453,2022-10-17 06:52:30.212370,2022-10-17 06:53:51.946827,0 days 00:01:21.734457,9.0,0.0815162536315806,0.4736571103514007,0.4836756550782513,1.9621889858809527,2.801144105189273e-05,1.021474263428868e-06,5.75503116420234,396.0,COMPLETE
216.0,r1_08_BPV,2.0,86.0,0.293937,2022-10-17 06:53:51.948409,2022-10-17 06:53:52.306887,0 days 00:00:00.358478,5.0,0.0576998683392064,0.5374770411567636,0.4569726677787278,1.5463497264673844,5.707674104477867e-05,1.2837921775515754e-05,44.25093695147942,,PRUNED
216.0,r1_08_BPV,2.0,87.0,0.290116,2022-10-17 06:53:52.307333,2022-10-17 06:53:52.659033,0 days 00:00:00.351700,7.0,0.0728345841466731,0.4507503416460164,0.5033528598297338,5.633800626549575,0.0001292168856473,3.685106432823441e-06,63.64882834663892,,PRUNED
216.0,r1_08_BPV,2.0,88.0,0.296532,2022-10-17 06:53:52.659478,2022-10-17 06:53:53.015716,0 days 00:00:00.356238,20.0,0.0475178023225671,0.5024266748764219,0.5203879919911417,2.8070768342782,0.0066552268777202,4.75475897834483e-07,7.216018753011181,,PRUNED
216.0,r1_08_BPV,2.0,89.0,0.307321,2022-10-17 06:53:53.016177,2022-10-17 06:53:53.374234,0 days 00:00:00.358057,39.0,0.0053077778721353,0.5528690701243486,0.4252296840769717,3.900839081147781,0.0004204211321484,1.6890909355879516e-05,3.990782744515464,,PRUNED
216.0,r1_08_BPV,2.0,90.0,0.023931,2022-10-17 06:53:53.374687,2022-10-17 06:54:35.597439,0 days 00:00:42.222752,48.0,0.0888498172246389,0.4715933272281144,0.4729555201247983,3.2544253334649107,1.0166257444351746e-05,2.027260938493558e-07,24.939131496573022,,PRUNED
216.0,r1_08_BPV,2.0,91.0,0.0005613444749841,2022-10-17 06:54:35.598331,2022-10-17 06:55:59.395555,0 days 00:01:23.797224,12.0,0.0981860672560508,0.4839330165072573,0.5366400737525128,1.3799068413712867,0.0009553081372234,1.7503976695996677e-06,21.78479115700835,348.0,COMPLETE
216.0,r1_08_BPV,2.0,92.0,0.288276,2022-10-17 06:55:59.397184,2022-10-17 06:55:59.766301,0 days 00:00:00.369117,10.0,0.0800259360442106,0.4927766015906422,0.5119179978533417,0.8756947677225548,8.048276879445782e-05,7.326102856453706e-07,30.00417246896744,,PRUNED
216.0,r1_08_BPV,2.0,93.0,0.290815,2022-10-17 06:55:59.766747,2022-10-17 06:56:00.127928,0 days 00:00:00.361181,15.0,0.0700246116673445,0.5288078022144769,0.5783252160408764,2.253416055558249,0.0001531081597247,0.0001200447560057,37.74456960616055,,PRUNED
216.0,r1_08_BPV,2.0,94.0,0.0005623959640663,2022-10-17 06:56:00.128388,2022-10-17 06:57:08.187148,0 days 00:01:08.058760,25.0,0.0976978850933076,0.517839894344076,0.5547816816665464,1.7604020710945183,0.0003757088937478,2.9038434448187832e-05,16.218639293583323,301.0,COMPLETE
216.0,r1_08_BPV,2.0,95.0,0.0005599259836482,2022-10-17 06:57:08.188735,2022-10-17 06:58:15.223338,0 days 00:01:07.034603,6.0,0.0840766494184706,0.4586872911834299,0.5625981903099213,1.059588122517067,0.0018474639120297,8.672995456561722e-06,33.26083009668287,384.0,COMPLETE
216.0,r1_08_BPV,2.0,96.0,0.295226,2022-10-17 06:58:15.225001,2022-10-17 06:58:15.610685,0 days 00:00:00.385684,6.0,0.0526344561969571,0.460145165188796,0.6455258454974231,0.0103096318341063,0.0016666253244335,9.65749476333416e-06,33.20277717887925,,PRUNED
216.0,r1_08_BPV,2.0,97.0,0.292613,2022-10-17 06:58:15.611157,2022-10-17 06:58:15.956586,0 days 00:00:00.345429,44.0,0.0628903961332837,0.4040240415637101,0.4500666037414616,0.6865676388001266,0.1169577596027192,4.497097265452328e-06,11.038351453923095,,PRUNED
216.0,r1_08_BPV,2.0,98.0,0.205331,2022-10-17 06:58:15.957033,2022-10-17 06:58:17.039597,0 days 00:00:01.082564,29.0,0.0831834573367106,0.4167319673887492,0.5636211877417399,0.5332183701414416,0.0035352507015524,2.7435255592374853e-06,40.76953964820829,,PRUNED
216.0,r1_08_BPV,2.0,99.0,0.289587,2022-10-17 06:58:17.040059,2022-10-17 06:58:17.389527,0 days 00:00:00.349468,8.0,0.0748501491955448,0.4336495824203821,0.4998703702035895,0.9752664099155064,0.0346805920324401,7.463340050081826e-06,2.5652406270693624,,PRUNED
216.0,r1_08_BPV,3.0,0.0,0.0009295578816001,2022-10-17 06:59:02.651421,2022-10-17 07:01:26.093161,0 days 00:02:23.441740,11.0,0.0154277684840163,0.2321474021776678,0.4865380453444836,5.1889359518244085,0.0780428938587306,0.0050250095584169,23.09771713725946,1628.0,COMPLETE
216.0,r1_08_BPV,3.0,1.0,0.000865479975526,2022-10-17 07:01:26.097464,2022-10-17 07:02:03.551683,0 days 00:00:37.454219,43.0,0.0709657011507821,0.2521903406359079,0.4803935328693369,2.677375873855407,7.119465153514968e-06,0.0124131419579282,99.05738715759534,392.0,COMPLETE
216.0,r1_08_BPV,3.0,2.0,0.0008487781822846,2022-10-17 07:02:03.553391,2022-10-17 07:02:58.795738,0 days 00:00:55.242347,13.0,0.0702657893793125,0.3212229397971161,0.4654039255973033,0.0484647432860751,0.0013287410819188,3.1999993218087782e-06,10.958006772976448,390.0,COMPLETE
216.0,r1_08_BPV,3.0,3.0,0.0008307251647862,2022-10-17 07:02:58.797014,2022-10-17 07:03:31.929907,0 days 00:00:33.132893,42.0,0.0596905524633407,0.3961284585322467,0.7379185369294582,5.242156738538887,2.4294340900033635,1.516681163938786,7.02563030982282,235.0,COMPLETE
216.0,r1_08_BPV,3.0,4.0,0.0006431150777019,2022-10-17 07:03:31.931227,2022-10-17 07:29:34.124861,0 days 00:26:02.193634,45.0,0.0011612886484254,0.5183425411296048,0.4743026603030018,3.3141094789735583,3.4293904562169856e-05,0.0019029392598887,5.9721812321087455,8192.0,COMPLETE
216.0,r1_08_BPV,3.0,5.0,0.307436,2022-10-17 07:29:34.136752,2022-10-17 07:29:34.600126,0 days 00:00:00.463374,29.0,0.0080241399777903,0.5751786379239483,0.4164377070135256,0.1050736344563679,8.921605702709726e-05,4.9230002507814846e-05,6.975632624490434,,PRUNED
216.0,r1_08_BPV,3.0,6.0,0.309103,2022-10-17 07:29:34.600576,2022-10-17 07:29:34.999801,0 days 00:00:00.399225,50.0,0.001538413349884,0.5023296055736272,0.5440575101845406,0.0377925783204172,6.773036663025211e-08,1.5383558170695894e-07,2.7667192304496897,,PRUNED
216.0,r1_08_BPV,3.0,7.0,0.308078,2022-10-17 07:29:35.000229,2022-10-17 07:29:35.277676,0 days 00:00:00.277447,49.0,0.0058068503359865,0.2201124261970541,0.5687943995519845,0.0745828719913287,0.9976978973636396,0.025034125255503,2.1944960970944125,,PRUNED
216.0,r1_08_BPV,3.0,8.0,0.308912,2022-10-17 07:29:35.278098,2022-10-17 07:29:35.563846,0 days 00:00:00.285748,31.0,0.0023976856657136,0.2231600066298271,0.6490070428872398,2.8129485227964657,2.309021309183258e-05,0.1083184821895841,2.517039059507535,,PRUNED
216.0,r1_08_BPV,3.0,9.0,0.306448,2022-10-17 07:29:35.564290,2022-10-17 07:29:35.905015,0 days 00:00:00.340725,28.0,0.011897168745634,0.3495752802471616,0.5909256616825398,7.031449655604879,3.073291318746488,2.464760529439129e-05,45.36995270474809,,PRUNED
216.0,r1_08_BPV,3.0,10.0,0.309218,2022-10-17 07:29:35.905422,2022-10-17 07:29:36.260314,0 days 00:00:00.354892,73.0,0.0010913796805493,0.442420257947367,0.4013021155841051,0.4756889996398376,1.4838676933248416e-08,1.3904336396166247e-08,4.98138377680245,,PRUNED
216.0,r1_08_BPV,3.0,11.0,0.302571,2022-10-17 07:29:36.260728,2022-10-17 07:29:36.610591,0 days 00:00:00.349863,62.0,0.0270338343446638,0.4135734789862767,0.7988258106673848,0.8150817967461604,0.0056442682034593,8.634161008000783,6.331042570336967,,PRUNED
216.0,r1_08_BPV,3.0,12.0,0.308683,2022-10-17 07:29:36.611054,2022-10-17 07:29:36.977031,0 days 00:00:00.365977,59.0,0.0031787967250693,0.5957233598624149,0.7707875324222602,1.2650326775751215,3.1793302828801085e-06,4.889881865257299,16.298322268369162,,PRUNED
216.0,r1_08_BPV,3.0,13.0,0.301771,2022-10-17 07:29:36.977440,2022-10-17 07:29:37.307502,0 days 00:00:00.330062,37.0,0.0301749044339695,0.3760473277229977,0.7001038120420564,9.86568159258877,0.0292693265311826,0.3484854809985149,4.404638168934997,,PRUNED
216.0,r1_08_BPV,3.0,14.0,0.301149,2022-10-17 07:29:37.307935,2022-10-17 07:29:37.599935,0 days 00:00:00.292000,58.0,0.0341894756150775,0.2918221065521639,0.6517930724889993,0.2796074180748325,8.243322339429769e-07,0.0009321014102052,11.163918098408914,,PRUNED
216.0,r1_08_BPV,3.0,15.0,0.308493,2022-10-17 07:29:37.600346,2022-10-17 07:29:38.021643,0 days 00:00:00.421297,21.0,0.0039157020002349,0.4694476242811176,0.5220562706262882,0.0153096022633445,0.3408107183827741,0.3636633516167446,25.13143271029114,,PRUNED
216.0,r1_08_BPV,3.0,16.0,0.305063,2022-10-17 07:29:38.022083,2022-10-17 07:29:38.397203,0 days 00:00:00.375120,43.0,0.0172834062109748,0.5289373015144468,0.4385963183116508,2.2136648419699534,0.000768670914093,0.0008431924069932,8.340423407811356,,PRUNED
216.0,r1_08_BPV,3.0,17.0,0.0005669816059743,2022-10-17 07:29:38.397640,2022-10-17 07:30:29.410249,0 days 00:00:51.012609,4.0,0.0985554153947396,0.396268274753012,0.7236570401446512,0.2250773410664686,0.000178252339032,1.707510853495204e-06,3.847347632521788,535.0,COMPLETE
216.0,r1_08_BPV,3.0,18.0,0.0008314085651153,2022-10-17 07:30:29.411766,2022-10-17 07:30:57.999261,0 days 00:00:28.587495,4.0,0.0960282844952464,0.2955313116273558,0.601918237422334,0.2346884143320454,0.0001115298791125,8.86305221387187e-07,3.697130329133494,346.0,COMPLETE
216.0,r1_08_BPV,3.0,19.0,0.30752,2022-10-17 07:30:58.000973,2022-10-17 07:30:58.390806,0 days 00:00:00.389833,75.0,0.0077049653951718,0.4467383560641862,0.5185009891532109,0.1384102251791793,3.1327381819442226e-07,5.2214475925219866e-05,3.220681450367106,,PRUNED
216.0,r1_08_BPV,3.0,20.0,0.308993,2022-10-17 07:30:58.391244,2022-10-17 07:30:58.792187,0 days 00:00:00.400943,21.0,0.0019720653955041,0.5216608300343255,0.6895401488707166,0.5709825889188229,0.0052576740959255,3.89834969189576e-06,5.037829128831147,,PRUNED
216.0,r1_08_BPV,3.0,21.0,0.29828,2022-10-17 07:30:58.792625,2022-10-17 07:30:59.153938,0 days 00:00:00.361313,37.0,0.0437883829847319,0.4026111410786029,0.7328971278137698,1.5001564173018822,4.263258811745322e-05,1.0533683427490784e-08,8.779161267624952,,PRUNED
216.0,r1_08_BPV,3.0,22.0,0.296435,2022-10-17 07:30:59.154354,2022-10-17 07:30:59.523304,0 days 00:00:00.368950,50.0,0.051058530228545,0.3709066019953496,0.7243156856408077,4.200372199312372,8.417760338613155,1.976351412605191e-07,16.219764754503903,,PRUNED
216.0,r1_08_BPV,3.0,23.0,0.0007812510458495,2022-10-17 07:30:59.523768,2022-10-17 07:31:38.431812,0 days 00:00:38.908044,66.0,0.0999692502020772,0.3322596029965027,0.6378699969632232,1.002495510706314,0.0010370370628702,0.0001660309963231,5.770865795035364,346.0,COMPLETE
216.0,r1_08_BPV,3.0,24.0,0.0008179061883296,2022-10-17 07:31:38.433262,2022-10-17 07:32:16.300894,0 days 00:00:37.867632,67.0,0.0898259269796345,0.3125538582762532,0.6379751978647286,1.0969846903850409,0.0003947596937467,0.0005573086515414,3.791994129230029,343.0,COMPLETE
216.0,r1_08_BPV,3.0,25.0,0.304959,2022-10-17 07:32:16.302797,2022-10-17 07:32:16.621559,0 days 00:00:00.318762,67.0,0.0185539590927242,0.2637391689993703,0.6818654381064183,0.4378362244901906,7.864651202167788e-06,8.919247438168737e-05,5.3155966654306175,,PRUNED
216.0,r1_08_BPV,3.0,26.0,0.298702,2022-10-17 07:32:16.622118,2022-10-17 07:32:17.028077,0 days 00:00:00.405959,54.0,0.0421426398230099,0.339634202092735,0.6138889979314642,0.1953965899271951,0.002940670262285,8.5407272545002e-06,10.861195764706354,,PRUNED
216.0,r1_08_BPV,3.0,27.0,0.308509,2022-10-17 07:32:17.028649,2022-10-17 07:32:17.436858,0 days 00:00:00.408209,67.0,0.0038551756908494,0.4726456885784826,0.5695934822344534,0.7268418774238733,0.0002513876061063,0.0024067042233913,3.207106032783133,,PRUNED
216.0,r1_08_BPV,3.0,28.0,0.309214,2022-10-17 07:32:17.437466,2022-10-17 07:32:17.770549,0 days 00:00:00.333083,21.0,0.0011647785199827,0.27449700636586,0.4426498927146315,1.6774846783402846,0.0177196301162648,0.0001626058078988,5.849267977854482,,PRUNED
216.0,r1_08_BPV,3.0,29.0,0.30362,2022-10-17 07:32:17.771130,2022-10-17 07:32:18.161504,0 days 00:00:00.390374,7.0,0.0229331755513486,0.3414447583838428,0.5142083625882229,4.057079309941433,0.1566047401259428,0.0030451050060429,24.87567541647345,,PRUNED
216.0,r1_08_BPV,3.0,30.0,0.308065,2022-10-17 07:32:18.162100,2022-10-17 07:32:18.562646,0 days 00:00:00.400546,15.0,0.0055856165233494,0.4266882586169306,0.6280339766821961,0.3573905610448512,1.9846752353910345e-05,1.0726066322973084e-05,2.027169288840176,,PRUNED
216.0,r1_08_BPV,3.0,31.0,0.0008181854326132,2022-10-17 07:32:18.563438,2022-10-17 07:32:51.314189,0 days 00:00:32.750751,66.0,0.0980774844117637,0.305775905933183,0.658801485269855,1.1186246332497316,0.0003107571307607,0.0005227022274071,3.734940999510581,305.0,COMPLETE
216.0,r1_08_BPV,3.0,32.0,0.292466,2022-10-17 07:32:51.317040,2022-10-17 07:32:51.623467,0 days 00:00:00.306427,70.0,0.0700033663589468,0.2022788123689803,0.635840668157072,0.8264902720510718,0.000940001042402,0.0088448610328676,3.777943661178471,,PRUNED
216.0,r1_08_BPV,3.0,33.0,0.0008526353822405,2022-10-17 07:32:51.623914,2022-10-17 07:33:22.801109,0 days 00:00:31.177195,62.0,0.0939315546125397,0.3221141389144818,0.4817921274958754,2.500666976767301,3.1828470592476305e-06,0.0482496190374305,79.99516799669021,305.0,COMPLETE
216.0,r1_08_BPV,3.0,34.0,0.292573,2022-10-17 07:33:22.802891,2022-10-17 07:33:23.133291,0 days 00:00:00.330400,55.0,0.069567006215166,0.2480474422817478,0.588482142125964,1.03776396753186,0.0003489120343424,0.0002459603641667,8.356414961669346,,PRUNED
216.0,r1_08_BPV,3.0,35.0,0.295933,2022-10-17 07:33:23.133709,2022-10-17 07:33:23.513425,0 days 00:00:00.379716,48.0,0.0529845167663562,0.3683446745068551,0.6703475172792843,0.1450841247491276,0.0001283035844473,0.0043318300665597,4.158376822389273,,PRUNED
216.0,r1_08_BPV,3.0,36.0,0.306383,2022-10-17 07:33:23.513868,2022-10-17 07:33:23.805284,0 days 00:00:00.291416,62.0,0.0127346834970079,0.3202290185201825,0.7129303018230334,1.9102734988661925,0.0171232093540598,1.0136132828338017e-06,2.9199044478014704,,PRUNED
216.0,r1_08_BPV,3.0,37.0,0.289945,2022-10-17 07:33:23.805718,2022-10-17 07:33:24.091950,0 days 00:00:00.286232,33.0,0.0804475492108117,0.2784262375849523,0.7547722953700818,3.4005115170529825,0.0011555573407711,0.0013415992708047,6.895307018199322,,PRUNED
216.0,r1_08_BPV,3.0,38.0,0.294349,2022-10-17 07:33:24.092383,2022-10-17 07:33:24.504963,0 days 00:00:00.412580,46.0,0.0592254911502959,0.5514487157023119,0.5450682215882888,0.0749260665302916,4.227027592581081e-05,0.011617102991212,13.268121279482532,,PRUNED
216.0,r1_08_BPV,3.0,39.0,0.299769,2022-10-17 07:33:24.505435,2022-10-17 07:33:24.850235,0 days 00:00:00.344800,70.0,0.0380089014714496,0.3815333774118242,0.5518374224132204,5.442586825057568,7.196137540570444e-06,2.5119633558134027e-05,2.3791399315614488,,PRUNED
216.0,r1_08_BPV,3.0,40.0,0.288882,2022-10-17 07:33:24.850661,2022-10-17 07:33:25.205713,0 days 00:00:00.355052,25.0,0.0807609927089016,0.3498620841184848,0.5013046096313546,0.0274603471474698,0.0035407538408849,8.97527843076345e-08,4.312462959268857,,PRUNED
216.0,r1_08_BPV,3.0,41.0,0.0007898996888549,2022-10-17 07:33:25.206141,2022-10-17 07:34:02.837435,0 days 00:00:37.631294,65.0,0.0966983037306324,0.3112709264172083,0.6638078186402447,0.5921918670190246,0.0003165152015088,0.0003929681384652,3.50392684578672,327.0,COMPLETE
216.0,r1_08_BPV,3.0,42.0,0.293552,2022-10-17 07:34:02.839195,2022-10-17 07:34:03.127831,0 days 00:00:00.288636,54.0,0.065513138958474,0.3220662614286705,0.6255008516882351,0.5945410178247392,0.0004345754420613,0.0002112913124619,2.625447371794265,,PRUNED
216.0,r1_08_BPV,3.0,43.0,0.289447,2022-10-17 07:34:03.128278,2022-10-17 07:34:03.417735,0 days 00:00:00.289457,70.0,0.0825237407252425,0.2977796582679959,0.4576104454096662,0.3220766554874041,5.912523317971336e-05,0.0003485056347085,6.190485306631134,,PRUNED
216.0,r1_08_BPV,3.0,44.0,0.295857,2022-10-17 07:34:03.418194,2022-10-17 07:34:03.714942,0 days 00:00:00.296748,64.0,0.0559884240002681,0.2432344853737843,0.7644553468395971,0.967779668177926,0.0020326106563809,0.0213096653486651,4.888077180156786,,PRUNED
216.0,r1_08_BPV,3.0,45.0,0.29824,2022-10-17 07:34:03.715389,2022-10-17 07:34:04.002516,0 days 00:00:00.287127,58.0,0.046142567834761,0.3099612209331029,0.7061258455564678,0.4823424253232364,1.764267626909288e-05,5.632669260901734e-05,3.1804354699707504,,PRUNED
216.0,r1_08_BPV,3.0,46.0,0.289284,2022-10-17 07:34:04.002944,2022-10-17 07:34:04.394967,0 days 00:00:00.392023,73.0,0.0791408568522401,0.4889128909868345,0.6671148521372986,0.185032800445462,0.0001651801107623,0.0016770046005,2.4630037029062883,,PRUNED
216.0,r1_08_BPV,3.0,47.0,0.302631,2022-10-17 07:34:04.395403,2022-10-17 07:34:04.739997,0 days 00:00:00.344594,42.0,0.026810017558695,0.3554781410471036,0.6403480585998547,7.722483296565288,0.0075587666057258,0.091910751392387,8.379757751403721,,PRUNED
216.0,r1_08_BPV,3.0,48.0,0.0005665653164218,2022-10-17 07:34:04.740456,2022-10-17 07:35:14.076069,0 days 00:01:09.335613,57.0,0.0996100342623037,0.3943353207784749,0.7953024632556778,1.3559858891502383,1.1325540624951195e-06,0.0001354732603632,31.0801223428872,415.0,COMPLETE
216.0,r1_08_BPV,3.0,49.0,0.307127,2022-10-17 07:35:14.077752,2022-10-17 07:35:14.416354,0 days 00:00:00.338602,56.0,0.0092454058700745,0.3983779246392359,0.7912598080712883,1.457278408745465,3.076032205375949e-07,1.1416086747193177e-06,36.37772768430529,,PRUNED
216.0,r1_08_BPV,3.0,50.0,0.309004,2022-10-17 07:35:14.416788,2022-10-17 07:35:14.699364,0 days 00:00:00.282576,60.0,0.0020200085863335,0.333001241316728,0.778974478809792,3.108074351043601,1.6370091909235952e-06,2.2402925986037275e-05,50.2552867641344,,PRUNED
216.0,r1_08_BPV,3.0,51.0,0.0005652068006676,2022-10-17 07:35:14.699804,2022-10-17 07:36:43.309119,0 days 00:01:28.609315,65.0,0.0978623757820274,0.4149702451997631,0.7428992512853396,0.7524895515819787,1.6929295612088937e-08,0.0001194436592642,20.565582417633333,457.0,COMPLETE
216.0,r1_08_BPV,3.0,52.0,0.0005665977525933,2022-10-17 07:36:43.310785,2022-10-17 07:38:14.158428,0 days 00:01:30.847643,52.0,0.0981661611705847,0.4274217250704937,0.7477412223214704,0.4057780287402543,4.5952817016562345e-08,0.0001695199407215,29.236102781036173,429.0,COMPLETE
216.0,r1_08_BPV,3.0,53.0,0.29197,2022-10-17 07:38:14.160107,2022-10-17 07:38:14.499093,0 days 00:00:00.338986,46.0,0.0685661343358984,0.4286997352141977,0.745802420699252,0.3875528675800301,1.2057820698495304e-08,0.0001530475655386,30.90213305729245,,PRUNED
216.0,r1_08_BPV,3.0,54.0,0.293179,2022-10-17 07:38:14.499563,2022-10-17 07:38:14.872456,0 days 00:00:00.372893,51.0,0.0638360453233844,0.4499743333687142,0.7988633636680058,0.2534927456816285,4.700885181592434e-08,4.1353086145020425e-06,21.322498907048267,,PRUNED
216.0,r1_08_BPV,3.0,55.0,0.296449,2022-10-17 07:38:14.872915,2022-10-17 07:38:15.214704,0 days 00:00:00.341789,52.0,0.0509617498535267,0.4242513076061481,0.7287845111620807,0.7256305814276991,4.1492337311665446e-08,9.663571442519951e-05,21.61149570329416,,PRUNED
216.0,r1_08_BPV,3.0,56.0,0.289934,2022-10-17 07:38:15.215141,2022-10-17 07:38:15.562146,0 days 00:00:00.347005,38.0,0.0766123151449781,0.3934738877618152,0.7518571503690145,2.0560082756321862,1.4741815962671253e-07,2.5074081656993888e-05,30.554065526033803,,PRUNED
216.0,r1_08_BPV,3.0,57.0,0.307883,2022-10-17 07:38:15.562598,2022-10-17 07:38:15.939456,0 days 00:00:00.376858,47.0,0.0062885572094557,0.5082435558953415,0.6953404092239573,0.1063578702189331,2.900469730042209e-08,5.288113251846848e-08,18.851738465402427,,PRUNED
216.0,r1_08_BPV,3.0,58.0,0.300669,2022-10-17 07:38:15.939910,2022-10-17 07:38:16.290450,0 days 00:00:00.350540,34.0,0.0344500826998205,0.4562939169145105,0.7716215264813503,1.3102742264829397,1.218621084838144e-07,0.0009120447574054,51.17801711851637,,PRUNED
216.0,r1_08_BPV,3.0,59.0,0.308677,2022-10-17 07:38:16.290907,2022-10-17 07:38:16.632076,0 days 00:00:00.341169,40.0,0.0031951376462417,0.4153103558083228,0.7182091024943625,0.4704355371001574,4.155265507356401e-07,3.1923203238153005e-07,37.71515360209216,,PRUNED
216.0,r1_08_BPV,3.0,60.0,0.0005662868181358,2022-10-17 07:38:16.632521,2022-10-17 07:39:40.724511,0 days 00:01:24.091990,57.0,0.0977745733816437,0.3866992271270493,0.423427379955881,0.8544674550984129,1.2697268835187229e-06,1.095135220716305e-05,13.593978908362809,457.0,COMPLETE
216.0,r1_08_BPV,3.0,61.0,0.0005669504645445,2022-10-17 07:39:40.726163,2022-10-17 07:40:58.686996,0 days 00:01:17.960833,57.0,0.0988216360957507,0.3607337071895182,0.4578367962176382,0.7712877229749829,7.036843682288746e-07,7.074443369806272e-06,29.283784991102948,410.0,COMPLETE
216.0,r1_08_BPV,3.0,62.0,0.287546,2022-10-17 07:40:58.688889,2022-10-17 07:40:59.031131,0 days 00:00:00.342242,57.0,0.0859806795327705,0.3856814934557195,0.4082866390330105,0.7114929083992084,9.61430239099562e-07,8.970213879038627e-06,18.236235429986085,,PRUNED
216.0,r1_08_BPV,3.0,63.0,0.293819,2022-10-17 07:40:59.031569,2022-10-17 07:40:59.376605,0 days 00:00:00.345036,61.0,0.0612913847833812,0.3698663662517925,0.4392246125631228,0.2917201247998345,1.0117501484820426e-07,4.724460925401778e-07,29.947558738670484,,PRUNED
216.0,r1_08_BPV,3.0,64.0,0.290333,2022-10-17 07:40:59.377053,2022-10-17 07:40:59.720973,0 days 00:00:00.343920,51.0,0.0750225750751557,0.4075056001750641,0.4263576738329634,0.8667989977606755,1.9249924404873056e-06,2.1404084033637443e-06,26.69456110589337,,PRUNED
216.0,r1_08_BPV,3.0,65.0,0.0005907953232528,2022-10-17 07:40:59.721407,2022-10-17 07:41:59.934339,0 days 00:01:00.212932,45.0,0.0973011888958321,0.3562381789793375,0.4615993447406318,0.2227522222723315,5.407736030999993e-07,1.3058389539445196e-05,13.560188336126169,275.0,COMPLETE
216.0,r1_08_BPV,3.0,66.0,0.0005904427556447,2022-10-17 07:41:59.936083,2022-10-17 07:43:00.207534,0 days 00:01:00.271451,43.0,0.0980951738897351,0.3552884977845948,0.423247007323858,0.2066792260419845,2.113463007560276e-08,2.534545567920478e-06,13.12173180834642,275.0,COMPLETE
216.0,r1_08_BPV,3.0,67.0,0.297731,2022-10-17 07:43:00.209257,2022-10-17 07:43:00.556537,0 days 00:00:00.347280,53.0,0.045934197647991,0.4379686435621632,0.4203847648454698,0.15003791336047,2.402786900151116e-08,3.203659227462705e-06,11.796645184756834,,PRUNED
216.0,r1_08_BPV,3.0,68.0,0.288104,2022-10-17 07:43:00.557005,2022-10-17 07:43:00.903154,0 days 00:00:00.346149,16.0,0.083800843670073,0.3652512242564775,0.4514265794029195,0.0973043026797224,2.440150754332395e-07,5.219105972232166e-06,39.157918211402425,,PRUNED
216.0,r1_08_BPV,3.0,69.0,0.294162,2022-10-17 07:43:00.903599,2022-10-17 07:43:01.247297,0 days 00:00:00.343698,59.0,0.0599449960628004,0.3901332375355189,0.4017169944817432,0.3857531248893632,1.9168129152685257e-08,4.5897719401596926e-05,63.66021935743757,,PRUNED
216.0,r1_08_BPV,3.0,70.0,0.287289,2022-10-17 07:43:01.247757,2022-10-17 07:43:01.611094,0 days 00:00:00.363337,49.0,0.0870307273311637,0.4710179720019719,0.4274439509111966,0.5571301475247914,8.255743168622888e-08,1.4196864329362506e-06,15.4060243918506,,PRUNED
216.0,r1_08_BPV,3.0,71.0,0.023845,2022-10-17 07:43:01.611529,2022-10-17 07:44:30.052975,0 days 00:01:28.441446,44.0,0.0995557585771109,0.3543171215159768,0.4729723544940721,0.2148953816376145,7.915502366844759e-07,1.087947275217651e-05,12.722643953392003,,PRUNED
216.0,r1_08_BPV,3.0,72.0,0.291765,2022-10-17 07:44:30.053789,2022-10-17 07:44:30.405618,0 days 00:00:00.351829,41.0,0.0693953794107445,0.4124140997458814,0.4987688811988461,0.1702810538043159,1.0573310017907732e-08,6.095952854581584e-07,9.999359518084471,,PRUNED
216.0,r1_08_BPV,3.0,73.0,0.29061,2022-10-17 07:44:30.406115,2022-10-17 07:44:30.750815,0 days 00:00:00.344700,43.0,0.0739005805035259,0.3619237916918156,0.4617277961532777,0.250459997513086,3.2757596697531e-06,1.6179733676876707e-05,17.811384791118776,,PRUNED
216.0,r1_08_BPV,3.0,74.0,0.0005893163600369,2022-10-17 07:44:30.751240,2022-10-17 07:45:28.201700,0 days 00:00:57.450460,55.0,0.0988174739352888,0.3794185515713099,0.4493924897810548,0.3256800662295868,6.617817484644711e-07,1.9689584429661376e-06,14.798472390032376,275.0,COMPLETE
216.0,r1_08_BPV,3.0,75.0,0.286883,2022-10-17 07:45:28.203415,2022-10-17 07:45:28.549271,0 days 00:00:00.345856,56.0,0.088630331492463,0.3853996071569036,0.4457998640240944,0.3169945349148584,1.808902539193675e-07,2.1893072970805923e-06,23.596433286281133,,PRUNED
