dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
44027.0,r1_08_PPV,5.0,31.0,0.250917,2022-11-05 00:54:30.849448,2022-11-05 00:54:31.265103,0 days 00:00:00.415655,62.0,0.025019794541920385,0.33630573293164373,0.6518827984758909,1.7530887603109593,2.680359334671717e-07,0.001508911297089401,66.42413401251528,,PRUNED
44027.0,r1_08_PPV,5.0,32.0,0.251112,2022-11-05 00:54:31.265476,2022-11-05 00:54:31.675587,0 days 00:00:00.410111,14.0,0.018679434971415235,0.3581884401904731,0.6173093043051541,5.739560452558512,4.379010033007191e-08,0.019916196240383766,37.433518564701096,,PRUNED
44027.0,r1_08_PPV,5.0,33.0,0.251305,2022-11-05 00:54:31.675976,2022-11-05 00:54:32.091754,0 days 00:00:00.415778,64.0,0.012327738469239536,0.4189599233929725,0.6384340326980723,1.2981302084883224,9.549428786858812e-07,0.005636258846451412,56.72657188041864,,PRUNED
44027.0,r1_08_PPV,5.0,34.0,0.25117,2022-11-05 00:54:32.092186,2022-11-05 00:54:32.426301,0 days 00:00:00.334115,58.0,0.04101368220592813,0.3215870324126941,0.6542860295120234,3.147051132222038,3.2958236727230995e-08,7.932355812123513e-06,9.907797990942255,,PRUNED
44027.0,r1_08_PPV,5.0,35.0,4.229545606577095e-06,2022-11-05 00:54:32.426691,2022-11-05 00:55:40.556448,0 days 00:01:08.129757,69.0,0.06799453459997913,0.3814233755284581,0.676306100286573,5.052287438552449,0.005993241482405711,0.00021447252642324422,15.719871516398298,501.0,COMPLETE
44027.0,r1_08_PPV,5.0,36.0,4.060227138241852e-06,2022-11-05 00:55:40.561134,2022-11-05 00:56:45.885604,0 days 00:01:05.324470,69.0,0.07135262950561173,0.3907271069805309,0.6792152248802042,5.320489137665788,0.005625464958490579,0.00018662110753783182,16.113033748023533,491.0,COMPLETE
44027.0,r1_08_PPV,5.0,37.0,4.1614000596940766e-06,2022-11-05 00:56:45.890769,2022-11-05 00:57:49.150217,0 days 00:01:03.259448,69.0,0.07067113588913411,0.39012105724837265,0.7567148005561962,6.061527976300334,0.005065585261967295,0.0001746308822585208,14.800802243794173,491.0,COMPLETE
44027.0,r1_08_PPV,5.0,38.0,4.550039238814889e-06,2022-11-05 00:57:49.155206,2022-11-05 00:58:43.945892,0 days 00:00:54.790686,72.0,0.07808874132141325,0.39399689419358214,0.7752898304452753,7.3990296774794855,0.015838677411863292,2.6534308926883364e-06,12.880307169323538,459.0,COMPLETE
44027.0,r1_08_PPV,5.0,39.0,0.251002,2022-11-05 00:58:43.950672,2022-11-05 00:58:44.275084,0 days 00:00:00.324412,15.0,0.05436384294279288,0.2868012483314531,0.7479248271549751,0.10004364294735638,0.0016975655609847062,1.6077529173064012e-05,7.974280255650242,,PRUNED
44027.0,r1_08_PPV,5.0,40.0,7.035956849594184e-06,2022-11-05 00:58:44.275488,2022-11-05 01:00:59.920427,0 days 00:02:15.644939,66.0,0.09761292051071666,0.5959541871820494,0.7164344435554033,0.49401856431239227,0.19096835844130616,3.051888508123697e-06,33.02796144480945,345.0,COMPLETE
44027.0,r1_08_PPV,5.0,41.0,4.05448991226735e-06,2022-11-05 01:00:59.925407,2022-11-05 01:02:09.518922,0 days 00:01:09.593515,69.0,0.06583603918516007,0.3771066325422744,0.6870458891840064,4.499715526625756,0.009814252212572254,0.00015717319283070072,15.416472981703638,491.0,COMPLETE
44027.0,r1_08_PPV,5.0,42.0,0.25094,2022-11-05 01:02:09.523660,2022-11-05 01:02:09.845931,0 days 00:00:00.322271,68.0,0.059787002574388036,0.3213697408780835,0.7531421286451592,2.532718681193607,0.0021036833359372713,7.227584586680491e-05,24.098794187409716,,PRUNED
44027.0,r1_08_PPV,5.0,43.0,0.250269,2022-11-05 01:02:09.846330,2022-11-05 01:02:10.254266,0 days 00:00:00.407936,72.0,0.046838445202657585,0.41319075958449153,0.7010206058239041,7.502055536948457,0.019236998749668253,0.0004878858445302098,19.360898646676453,,PRUNED
44027.0,r1_08_PPV,5.0,44.0,3.7050623077885026e-06,2022-11-05 01:02:10.254685,2022-11-05 01:04:58.401843,0 days 00:02:48.147158,60.0,0.07239315183079184,0.3585491668351821,0.6057040336993752,0.0531521827636195,0.3941451740772218,0.0001374860179048889,15.61261351028785,559.0,COMPLETE
44027.0,r1_08_PPV,5.0,45.0,0.251468,2022-11-05 01:04:58.406551,2022-11-05 01:04:58.825186,0 days 00:00:00.418635,53.0,0.00693281362700936,0.35503064356547775,0.6037692983107981,0.05415790115153762,0.4248887807405898,3.281551900536126e-05,8.49172098335162,,PRUNED
44027.0,r1_08_PPV,5.0,46.0,0.251531,2022-11-05 01:04:58.825595,2022-11-05 01:04:59.320816,0 days 00:00:00.495221,37.0,0.005007408925543398,0.46560156501903405,0.5748335006646684,0.04250131160547272,3.267518359656613,0.0021433590096910375,11.579319920361817,,PRUNED
44027.0,r1_08_PPV,5.0,47.0,0.251655,2022-11-05 01:04:59.321212,2022-11-05 01:04:59.651072,0 days 00:00:00.329860,60.0,0.002524817371991066,0.3252939045974914,0.6118544217004261,0.018938360006832584,0.04656328953270721,0.00012047606662579839,6.271503629962118,,PRUNED
44027.0,r1_08_PPV,5.0,48.0,0.250317,2022-11-05 01:04:59.651450,2022-11-05 01:05:00.072153,0 days 00:00:00.420703,23.0,0.04481744265331696,0.40345901924864724,0.5627346240068757,0.07131341629067708,0.2867774211708838,5.239425150765218e-06,17.468052350405873,,PRUNED
44027.0,r1_08_PPV,5.0,49.0,7.068233977486173e-06,2022-11-05 01:05:00.072588,2022-11-05 01:07:34.334490,0 days 00:02:34.261902,65.0,0.08194484200659691,0.37275952024557485,0.42419820045636314,0.02898956876899894,0.00032068841886581423,0.0006036410242235719,24.719180855958932,505.0,COMPLETE
44027.0,r1_08_PPV,5.0,50.0,0.251331,2022-11-05 01:07:34.339116,2022-11-05 01:07:34.663728,0 days 00:00:00.324612,33.0,0.028041380179067887,0.2947718599703891,0.6309144113742235,0.13661024230288143,2.3544055899726897,3.076741734520258e-05,12.959014660756074,,PRUNED
44027.0,r1_08_PPV,5.0,51.0,0.231686,2022-11-05 01:07:34.664118,2022-11-05 01:07:35.478470,0 days 00:00:00.814352,71.0,0.06714048602179809,0.3858545236823796,0.6708527345221188,4.059686392193138,0.010647001444741922,0.00012817372127909974,14.540139736988968,,PRUNED
44027.0,r1_08_PPV,5.0,52.0,3.698341185694862e-06,2022-11-05 01:07:35.479035,2022-11-05 01:10:08.405452,0 days 00:02:32.926417,75.0,0.08086195950694779,0.3462738957252872,0.6877423662743779,0.053687271716374656,0.847470545255001,0.0002310240205903739,10.765564559588663,514.0,COMPLETE
44027.0,r1_08_PPV,5.0,53.0,4.438340619552886e-06,2022-11-05 01:10:08.410141,2022-11-05 01:12:16.405646,0 days 00:02:07.995505,74.0,0.09908855388391104,0.3500195451438503,0.6967508138082862,0.04963010723548799,0.8346195606519893,0.000409646058228496,11.529929909730956,423.0,COMPLETE
44027.0,r1_08_PPV,5.0,54.0,0.2499,2022-11-05 01:12:16.410720,2022-11-05 01:12:16.825399,0 days 00:00:00.414679,75.0,0.059216254681751894,0.3338236722302704,0.4761385069912212,0.0656039194238049,0.07470538812713566,6.325515339061709e-05,7.020886583791844,,PRUNED
44027.0,r1_08_PPV,5.0,55.0,0.25066,2022-11-05 01:12:16.825795,2022-11-05 01:12:17.149250,0 days 00:00:00.323455,27.0,0.08302042240716336,0.30652948949980835,0.7230759107286844,0.09609585458258434,0.9745209376269499,0.0012440647247268224,10.360887687645791,,PRUNED
44027.0,r1_08_PPV,5.0,56.0,0.250188,2022-11-05 01:12:17.149658,2022-11-05 01:12:17.567773,0 days 00:00:00.418115,19.0,0.04922857324488402,0.42980677122276956,0.638479424389119,0.035324509659028044,6.856770236642757,0.003952261858661051,21.209752067796238,,PRUNED
44027.0,r1_08_PPV,5.0,57.0,0.250531,2022-11-05 01:12:17.568182,2022-11-05 01:12:17.986417,0 days 00:00:00.418235,62.0,0.037926183815946896,0.3664755734241397,0.6871634539926736,0.24314701237180575,0.13167171439618514,2.165368748033407e-05,8.954383014660586,,PRUNED
44027.0,r1_08_PPV,5.0,58.0,0.249807,2022-11-05 01:12:17.986811,2022-11-05 01:12:18.490336,0 days 00:00:00.503525,55.0,0.062152795936654244,0.46283226477954,0.5974603532755096,0.016825126593006716,1.6476076750450637,2.9343865131943665e-07,5.558023964187673,,PRUNED
44027.0,r1_08_PPV,5.0,59.0,0.251539,2022-11-05 01:12:18.490757,2022-11-05 01:12:18.814920,0 days 00:00:00.324163,43.0,0.01152392858746475,0.23830894736752786,0.5152462418898291,0.3971642981033416,0.032441459263186125,0.00031416030092716195,3.9623648897980113,,PRUNED
44027.0,r1_08_PPV,5.0,60.0,5.972889323722117e-06,2022-11-05 01:12:18.815305,2022-11-05 01:14:57.546491,0 days 00:02:38.731186,59.0,0.08149650230342056,0.4088085547360657,0.54800674080613,0.013558053380135037,0.4735461639520524,0.0006878940010323212,31.410617927107566,493.0,COMPLETE
44027.0,r1_08_PPV,5.0,61.0,0.249609,2022-11-05 01:14:57.551292,2022-11-05 01:14:57.968408,0 days 00:00:00.417116,69.0,0.06910710810345065,0.3468595578866954,0.7981042536471203,2.1685363365398507,0.002769962088695139,0.00016395087200032598,14.298642862344122,,PRUNED
44027.0,r1_08_PPV,5.0,62.0,3.883548706969918e-06,2022-11-05 01:14:57.968888,2022-11-05 01:15:58.174773,0 days 00:01:00.205885,67.0,0.07475749183567314,0.39348657731185915,0.7628149428602515,4.418935137287003,0.0009289141033871393,5.791630283781658e-05,16.90564747516727,429.0,COMPLETE
44027.0,r1_08_PPV,5.0,63.0,0.250404,2022-11-05 01:15:58.179338,2022-11-05 01:15:58.592567,0 days 00:00:00.413229,65.0,0.0420886294205922,0.3755220209443863,0.40069688828668115,0.026062536717423274,0.00042580257082168644,1.7260118405639163e-08,17.28212957532271,,PRUNED
44027.0,r1_08_PPV,5.0,64.0,0.250156,2022-11-05 01:15:58.593026,2022-11-05 01:15:58.999799,0 days 00:00:00.406773,72.0,0.05042912150532607,0.3545679208082093,0.7341038180358249,4.1498111638335695,3.578195302999649e-05,5.508158502885869e-05,11.23721298585687,,PRUNED
44027.0,r1_08_PPV,5.0,65.0,3.039924964086638e-06,2022-11-05 01:15:59.000213,2022-11-05 01:17:14.917389,0 days 00:01:15.917176,67.0,0.0847937745328515,0.40199822173424643,0.7722564334081115,1.0995110232745513,9.447797073612062e-05,7.604451946793752e-05,20.71601269988446,400.0,COMPLETE
44027.0,r1_08_PPV,5.0,66.0,0.251654,2022-11-05 01:17:14.919057,2022-11-05 01:17:15.384858,0 days 00:00:00.465801,67.0,0.0010238891491584023,0.4958731096079249,0.782314494085939,1.3244353599228775,0.00013952459197069832,1.189739495839135e-05,44.1209184646608,,PRUNED
44027.0,r1_08_PPV,5.0,67.0,3.047240225690783e-06,2022-11-05 01:17:15.385284,2022-11-05 01:18:32.866422,0 days 00:01:17.481138,63.0,0.08573658295492957,0.426698828635559,0.7668713487538722,0.9676857926992115,0.000937604569060679,3.7395415019881875e-05,25.38338277291536,400.0,COMPLETE
44027.0,r1_08_PPV,5.0,68.0,3.4069328659932885e-06,2022-11-05 01:18:32.868069,2022-11-05 01:19:50.108589,0 days 00:01:17.240520,49.0,0.08848693487014106,0.42706229113661104,0.7600144948764438,0.7530758753322565,0.00012755809695154643,5.063911012056285e-06,25.27148315037834,376.0,COMPLETE
44027.0,r1_08_PPV,5.0,69.0,0.002611,2022-11-05 01:19:50.110417,2022-11-05 01:21:34.672129,0 days 00:01:44.561712,50.0,0.08995394705598413,0.4552192686246196,0.7686673873510094,0.764684189795976,9.577956483203374e-05,1.4862651971270004e-06,24.34395783732096,,PRUNED
44027.0,r1_08_PPV,5.0,70.0,2.785950459477061e-06,2022-11-05 01:21:34.672949,2022-11-05 01:22:53.152215,0 days 00:01:18.479266,44.0,0.09695824192068771,0.41799756875518906,0.7413410790140031,0.9823426714471997,7.282175193345859e-06,5.455725316974443e-06,26.01456357546118,416.0,COMPLETE
44027.0,r1_08_PPV,5.0,71.0,2.8859490082915556e-06,2022-11-05 01:22:53.153985,2022-11-05 01:24:13.720376,0 days 00:01:20.566391,46.0,0.08963812835017494,0.4265815641603008,0.7394015534824001,0.9219775305262575,1.494633544711993e-05,5.219192437106849e-06,27.670177654294207,416.0,COMPLETE
44027.0,r1_08_PPV,5.0,72.0,2.812450535124916e-06,2022-11-05 01:24:13.722053,2022-11-05 01:25:31.965397,0 days 00:01:18.243344,44.0,0.09976501412982385,0.42889857434415635,0.7308269910623593,1.0229611079682774,7.47508774594632e-06,5.6680067393746975e-06,37.181715031924526,416.0,COMPLETE
44027.0,r1_08_PPV,5.0,73.0,3.2366139573712683e-06,2022-11-05 01:25:31.966981,2022-11-05 01:26:44.491041,0 days 00:01:12.524060,44.0,0.09397581379949473,0.4213562555242321,0.7359401899194901,1.0163362473366075,6.688858167989313e-06,1.1356326400556359e-06,28.100744080295613,376.0,COMPLETE
44027.0,r1_08_PPV,5.0,74.0,3.236155731288767e-06,2022-11-05 01:26:44.492854,2022-11-05 01:27:57.311842,0 days 00:01:12.818988,44.0,0.09744399578925375,0.4307654758919658,0.7359663697793195,1.0057181838057827,9.767069765728107e-06,1.0996555797490255e-06,36.29381381918971,376.0,COMPLETE
44027.0,r1_08_PPV,5.0,75.0,5.088003851226859e-06,2022-11-05 01:27:57.313564,2022-11-05 01:29:41.968298,0 days 00:01:44.654734,46.0,0.09902510733356776,0.4847840827915932,0.7411203616644507,1.0312977093707292,8.99639564353633e-06,7.029796954447109e-08,34.94100524894734,391.0,COMPLETE
44027.0,r1_08_PPV,5.0,76.0,0.003136,2022-11-05 01:29:41.970154,2022-11-05 01:31:08.133650,0 days 00:01:26.163496,39.0,0.09938688411690508,0.5343605197683272,0.7125907775626447,0.5643882700583844,4.674393968228112e-06,1.145914915673443e-06,47.11726138820748,,PRUNED
44027.0,r1_08_PPV,5.0,77.0,0.249831,2022-11-05 01:31:08.134459,2022-11-05 01:31:08.617078,0 days 00:00:00.482619,45.0,0.06141626529335253,0.44864697094142153,0.7343497795934046,1.108022100799899,2.23571046218904e-06,1.1686404670727885e-07,29.337815999161897,,PRUNED
44027.0,r1_08_PPV,5.0,78.0,3.30761505859729e-06,2022-11-05 01:31:08.617526,2022-11-05 01:32:29.411461,0 days 00:01:20.793935,40.0,0.08558121926120743,0.42982508315550283,0.7875094004558679,0.6421081647246384,4.2410299021247754e-05,4.927242278978395e-07,38.78096283003373,376.0,COMPLETE
44027.0,r1_08_PPV,5.0,79.0,0.249981,2022-11-05 01:32:29.413353,2022-11-05 01:32:29.898551,0 days 00:00:00.485198,43.0,0.056358354499647906,0.47636931268077803,0.7288150882556663,0.9487851943974048,1.5364322992756785e-05,1.6723852354746707e-06,27.43119716680029,,PRUNED
44027.0,r1_08_PPV,5.0,80.0,0.25143,2022-11-05 01:32:29.898985,2022-11-05 01:32:30.316207,0 days 00:00:00.417222,34.0,0.008211168251667934,0.4126397350076672,0.7720276357292998,1.2387019829222574,1.534828540487427e-05,6.953983161236622e-06,54.83996541850156,,PRUNED
44027.0,r1_08_PPV,5.0,81.0,2.5885733017414034e-06,2022-11-05 01:32:30.316652,2022-11-05 01:34:19.496841,0 days 00:01:49.180189,40.0,0.08735654394406464,0.433760363610655,0.7915166887109911,0.585091742755892,2.527752411059747e-05,2.429214160387374e-07,37.748536221141684,526.0,COMPLETE
44027.0,r1_08_PPV,5.0,82.0,3.061037386309646e-06,2022-11-05 01:34:19.498710,2022-11-05 01:35:24.429077,0 days 00:01:04.930367,38.0,0.08915468773397706,0.4392525530428202,0.7964946232987056,1.724547191525599,4.020941434466567e-06,2.8915912733945094e-06,34.85628105496479,376.0,COMPLETE
44027.0,r1_08_PPV,5.0,83.0,0.249344,2022-11-05 01:35:24.431082,2022-11-05 01:35:24.852469,0 days 00:00:00.421387,38.0,0.07833557940533956,0.4365703983866229,0.7961328992265448,1.559604536962662,3.451839149853285e-06,3.66083927471775e-06,34.49930990615372,,PRUNED
44027.0,r1_08_PPV,5.0,84.0,0.251641,2022-11-05 01:35:24.852963,2022-11-05 01:35:25.331423,0 days 00:00:00.478460,36.0,0.0014200815789674188,0.45888718198758216,0.7515827278764398,0.8365395284408874,5.4224851867073424e-05,4.5005661308204874e-07,42.497513331099235,,PRUNED
44027.0,r1_08_PPV,5.0,85.0,3.3519968690960317e-06,2022-11-05 01:35:25.331838,2022-11-05 01:36:56.228487,0 days 00:01:30.896649,41.0,0.08885705220663433,0.40212802913026163,0.7786735759840956,0.39547016354562203,1.2081523368079358e-06,1.582146732070539e-05,48.30916191864023,400.0,COMPLETE
44027.0,r1_08_PPV,5.0,86.0,0.249703,2022-11-05 01:36:56.230484,2022-11-05 01:36:56.698815,0 days 00:00:00.468331,46.0,0.06591011575089262,0.5011798478493085,0.705896521759472,2.0793445499832304,5.921943205851207e-07,1.5377496343225514e-07,21.27451934883853,,PRUNED
44027.0,r1_08_PPV,5.0,87.0,0.25155,2022-11-05 01:36:56.699235,2022-11-05 01:36:57.106522,0 days 00:00:00.407287,55.0,0.004408020967909207,0.4420409334008378,0.7997250347890037,0.5989350693779593,2.423348625569402e-05,2.1694909193622564e-06,36.3539252462539,,PRUNED
44027.0,r1_08_PPV,5.0,88.0,0.249366,2022-11-05 01:36:57.106950,2022-11-05 01:36:57.519730,0 days 00:00:00.412780,35.0,0.07757592807239952,0.4159025572408248,0.7486860045427807,1.6287835326938889,0.00022721290513126737,2.6249453768032184e-07,62.31063160438362,,PRUNED
44027.0,r1_08_PPV,5.0,89.0,0.251502,2022-11-05 01:36:57.520141,2022-11-05 01:36:57.996822,0 days 00:00:00.476681,32.0,0.0059245721284276725,0.4504853185884615,0.7665130513249268,0.5263318983083589,1.8415469837135062e-06,7.666398537822072e-07,30.50417690921152,,PRUNED
44027.0,r1_08_PPV,5.0,90.0,0.250068,2022-11-05 01:36:57.997257,2022-11-05 01:36:58.472050,0 days 00:00:00.474793,51.0,0.05346935116959019,0.466894890674113,0.7224788775638025,1.4416284317294825,1.0183382780247065e-05,5.6637402363433636e-08,31.940395358963112,,PRUNED
44027.0,r1_08_PPV,5.0,91.0,2.841034978542402e-06,2022-11-05 01:36:58.472468,2022-11-05 01:38:19.382275,0 days 00:01:20.909807,42.0,0.08986189827440595,0.4216529783133437,0.7408658915489871,0.9141176908321559,7.177216548589997e-06,9.075234870526835e-06,39.7322475844823,416.0,COMPLETE
44027.0,r1_08_PPV,5.0,92.0,3.1209515900984894e-06,2022-11-05 01:38:19.384337,2022-11-05 01:39:30.187673,0 days 00:01:10.803336,41.0,0.08923249407235316,0.4327897077648513,0.7819802625711766,1.1742908419215077,4.548436746217356e-06,4.2887455198824455e-06,42.22647289682335,376.0,COMPLETE
44027.0,r1_08_PPV,5.0,93.0,0.249419,2022-11-05 01:39:30.189698,2022-11-05 01:39:30.600224,0 days 00:00:00.410526,41.0,0.07572277798287395,0.40384344379744774,0.7762272840572118,1.1952822939040602,3.834888875126569e-06,1.0694560679758524e-05,41.599559812403484,,PRUNED
44027.0,r1_08_PPV,5.0,94.0,3.199128500877486e-06,2022-11-05 01:39:30.600664,2022-11-05 01:40:33.452529,0 days 00:01:02.851865,47.0,0.08740419541137696,0.419695432374832,0.7835017167726628,1.9186090612191147,2.4145215029065202e-05,4.349431137557581e-06,49.84322982736122,376.0,COMPLETE
44027.0,r1_08_PPV,5.0,95.0,0.25159,2022-11-05 01:40:33.454494,2022-11-05 01:40:33.937549,0 days 00:00:00.483055,39.0,0.0030414882749988242,0.4847055155279675,0.7608382730656599,0.8663273527201546,6.171674282380438e-05,1.899771122881437e-05,26.857223703464744,,PRUNED
44027.0,r1_08_PPV,5.0,96.0,0.249569,2022-11-05 01:40:33.937987,2022-11-05 01:40:34.357808,0 days 00:00:00.419821,42.0,0.0704439799846348,0.43617189136617174,0.7463983936396446,0.4515099492625854,1.6069504397872785e-05,3.82374769279365e-05,81.16463330087412,,PRUNED
44027.0,r1_08_PPV,5.0,97.0,0.249908,2022-11-05 01:40:34.358253,2022-11-05 01:40:34.825341,0 days 00:00:00.467088,37.0,0.05901536692101302,0.45271145270234847,0.7903013015025566,2.439872958469397,5.707463851602866e-06,6.466835608936245e-06,39.10338683178941,,PRUNED
44027.0,r1_08_PPV,5.0,98.0,3.2084450593599515e-06,2022-11-05 01:40:34.825787,2022-11-05 01:42:00.880032,0 days 00:01:26.054245,48.0,0.0871188068678378,0.40225365013930403,0.7180810751882126,0.7009495005457942,5.178817317733735e-07,2.607749614562707e-06,19.420420971689058,416.0,COMPLETE
44027.0,r1_08_PPV,5.0,99.0,0.249784,2022-11-05 01:42:00.882065,2022-11-05 01:42:01.299837,0 days 00:00:00.417772,40.0,0.06309647629982242,0.41793765552970685,0.7704007792293773,1.3527532701788496,3.005354652253274e-06,1.2184149051210231e-05,21.65349680549855,,PRUNED
